0,Victoria  Seychelles,NA,4,-4.625,55.445,178,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=3ffd98bd-4956-4eed-814d-814670744ada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/05/2003,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,07:00,,,21,2,,71,2,,20,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,08:00,,,202,2,,440,2,,85,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,09:00,,,351,2,,293,2,,203,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,10:00,,,408,2,,119,2,,324,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,11:00,,,589,2,,215,2,,403,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,12:00,,,686,2,,315,2,,382,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,13:00,,,591,2,,152,2,,439,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,14:00,,,561,2,,138,2,,428,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,15:00,,,491,2,,140,2,,370,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,16:00,,,304,2,,24,2,,287,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,17:00,,,166,2,,2,2,,165,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,18:00,,,74,2,,0,2,,74,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,19:00,,,10,2,,0,2,,10,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/05/2003,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,07:00,,,20,2,,61,2,,19,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,08:00,,,178,2,,315,2,,94,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,09:00,,,448,2,,621,2,,134,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,10:00,,,697,2,,829,2,,108,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,11:00,,,858,2,,826,2,,141,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,12:00,,,973,2,,821,2,,180,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,13:00,,,1001,2,,816,2,,185,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,14:00,,,744,2,,408,2,,350,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,15:00,,,829,2,,732,2,,195,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,16:00,,,671,2,,668,2,,198,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,17:00,,,330,2,,241,2,,209,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,18:00,,,170,2,,283,2,,96,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,19:00,,,18,2,,37,2,,18,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/06/2003,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,07:00,,,20,2,,49,2,,20,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,08:00,,,154,2,,224,2,,94,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,09:00,,,343,2,,244,2,,220,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,10:00,,,631,2,,580,2,,219,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,11:00,,,729,2,,506,2,,290,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,12:00,,,473,2,,102,2,,374,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,13:00,,,274,2,,7,2,,267,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,14:00,,,252,2,,7,2,,245,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,15:00,,,208,2,,6,2,,203,2,,,,,,,,,,,,,,,,,,,,28,,,,,,73,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,16:00,,,343,2,,85,2,,283,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,17:00,,,206,2,,29,2,,192,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,18:00,,,55,2,,0,2,,55,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2003,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,07:00,,,21,2,,83,2,,20,2,,,,,,,,,,,,,,,,,,,,25,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,08:00,,,189,2,,417,2,,77,2,,,,,,,,,,,,,,,,,,,,25,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,09:00,,,423,2,,545,2,,147,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,10:00,,,557,2,,376,2,,289,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,11:00,,,485,2,,149,2,,356,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,12:00,,,566,2,,182,2,,390,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,13:00,,,563,2,,132,2,,431,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,14:00,,,455,2,,51,2,,406,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,15:00,,,286,2,,10,2,,277,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,16:00,,,138,2,,0,2,,138,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,17:00,,,79,2,,0,2,,79,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,18:00,,,35,2,,0,2,,35,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,19:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2003,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,07:00,,,19,2,,24,2,,19,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,08:00,,,116,2,,92,2,,91,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,09:00,,,165,2,,5,2,,162,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,10:00,,,223,2,,10,2,,216,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,11:00,,,521,2,,166,2,,377,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,12:00,,,753,2,,367,2,,398,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,13:00,,,727,2,,320,2,,407,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,14:00,,,689,2,,297,2,,402,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,15:00,,,643,2,,346,2,,344,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,16:00,,,489,2,,280,2,,292,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,17:00,,,322,2,,226,2,,209,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,18:00,,,132,2,,119,2,,101,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,19:00,,,7,2,,0,2,,7,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2003,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,07:00,,,16,2,,20,2,,16,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,08:00,,,95,2,,24,2,,88,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,09:00,,,144,2,,1,2,,144,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,10:00,,,173,2,,1,2,,172,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,11:00,,,159,2,,1,2,,158,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,12:00,,,361,2,,44,2,,318,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,13:00,,,694,2,,300,2,,394,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,7,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,14:00,,,727,2,,300,2,,438,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,15:00,,,636,2,,299,2,,378,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,16:00,,,592,2,,467,2,,263,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,17:00,,,312,2,,190,2,,218,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,8,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,18:00,,,75,2,,30,2,,67,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,19:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2003,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2003,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2003,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2003,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2003,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
