0,Victoria  Seychelles,NA,4,-4.625,55.445,178,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=3ffd98bd-4956-4eed-814d-814670744ada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/20/2006,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,71,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/20/2006,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/20/2006,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,69,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,69,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,70,,,,,,,,,7,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,70,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,07:00,,,28,2,,73,2,,26,2,,,,,,,,,,,,,,,,,,,,27,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,08:00,,,194,2,,422,2,,79,2,,,,,,,,,,,,,,,,,,,,27,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,09:00,,,423,2,,591,2,,129,2,,,,,,,,,,,,,,,,,,,,27,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,10:00,,,655,2,,701,2,,170,2,,,,,,,,,,,,,,,,,,,,27,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,11:00,,,767,2,,615,2,,250,2,,,,,,,,,,,,,,,,,,,,27,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,12:00,,,867,2,,677,2,,235,2,,,,,,,,,,,,,,,,,,,,27,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,13:00,,,978,2,,854,2,,154,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,14:00,,,975,2,,963,2,,77,2,,,,,,,,,,,,,,,,,,,,28,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,15:00,,,863,2,,950,2,,67,2,,,,,,,,,,,,,,,,,,,,27,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,16:00,,,684,2,,891,2,,70,2,,,,,,,,,,,,,,,,,,,,27,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,17:00,,,455,2,,688,2,,115,2,,,,,,,,,,,,,,,,,,,,27,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,18:00,,,185,2,,297,2,,105,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,19:00,,,19,2,,35,2,,18,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/21/2006,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,07:00,,,24,2,,54,2,,22,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,08:00,,,202,2,,426,2,,86,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,09:00,,,421,2,,537,2,,154,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,10:00,,,467,2,,265,2,,284,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,11:00,,,656,2,,371,2,,344,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,12:00,,,601,2,,232,2,,384,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,13:00,,,709,2,,305,2,,414,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,14:00,,,698,2,,312,2,,407,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,15:00,,,707,2,,482,2,,302,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,16:00,,,618,2,,571,2,,224,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,17:00,,,395,2,,433,2,,180,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,18:00,,,153,2,,134,2,,117,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,19:00,,,16,2,,10,2,,16,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/22/2006,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,07:00,,,26,2,,80,2,,24,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,08:00,,,174,2,,276,2,,99,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,09:00,,,397,2,,461,2,,168,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,10:00,,,495,2,,277,2,,304,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,11:00,,,765,2,,605,2,,256,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,12:00,,,788,2,,499,2,,322,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,13:00,,,806,2,,500,2,,323,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,14:00,,,854,2,,640,2,,256,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,15:00,,,654,2,,382,2,,333,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,16:00,,,625,2,,630,2,,189,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,17:00,,,398,2,,432,2,,183,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,18:00,,,184,2,,355,2,,88,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,19:00,,,8,2,,0,2,,8,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
01/23/2006,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,07:00,,,24,2,,69,2,,22,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,08:00,,,214,2,,534,2,,70,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,09:00,,,446,2,,681,2,,108,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,10:00,,,682,2,,851,2,,94,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,11:00,,,866,2,,896,2,,112,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,12:00,,,846,2,,594,2,,290,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,13:00,,,701,2,,329,2,,383,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,14:00,,,779,2,,524,2,,288,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,15:00,,,857,2,,835,2,,154,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,16:00,,,662,2,,736,2,,152,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,17:00,,,423,2,,508,2,,170,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,18:00,,,147,2,,133,2,,111,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,19:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/24/2006,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,07:00,,,26,2,,79,2,,24,2,,,,,,,,,,,,,,,,,,,,25,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,08:00,,,215,2,,569,2,,62,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,09:00,,,463,2,,796,2,,68,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,10:00,,,687,2,,890,2,,72,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,11:00,,,863,2,,931,2,,80,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,12:00,,,977,2,,953,2,,85,2,,,,,,,,,,,,,,,,,,,,25,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,13:00,,,1017,2,,959,2,,88,2,,,,,,,,,,,,,,,,,,,,25,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,14:00,,,979,2,,941,2,,97,2,,,,,,,,,,,,,,,,,,,,25,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,15:00,,,799,2,,694,2,,213,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,16:00,,,657,2,,716,2,,160,2,,,,,,,,,,,,,,,,,,,,26,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,17:00,,,447,2,,654,2,,120,2,,,,,,,,,,,,,,,,,,,,26,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,18:00,,,213,2,,522,2,,71,2,,,,,,,,,,,,,,,,,,,,26,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,19:00,,,25,2,,77,2,,23,2,,,,,,,,,,,,,,,,,,,,26,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/25/2006,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,07:00,,,28,2,,106,2,,26,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,08:00,,,167,2,,346,2,,74,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,09:00,,,462,2,,711,2,,110,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,10:00,,,683,2,,866,2,,84,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,11:00,,,860,2,,880,2,,119,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,12:00,,,840,2,,623,2,,256,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,13:00,,,442,2,,76,2,,368,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,14:00,,,266,2,,16,2,,251,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,15:00,,,426,2,,108,2,,335,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,16:00,,,420,2,,212,2,,272,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,17:00,,,404,2,,462,2,,173,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,18:00,,,205,2,,457,2,,80,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,19:00,,,26,2,,101,2,,23,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
01/26/2006,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
01/27/2006,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
