0,Victoria  Seychelles,NA,4,-4.625,55.445,178,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=3ffd98bd-4956-4eed-814d-814670744ada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/07/2005,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,07:00,,,18,2,,41,2,,18,2,,,,,,,,,,,,,,,,,,,,26,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,08:00,,,189,2,,374,2,,89,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,09:00,,,389,2,,424,2,,174,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,10:00,,,605,2,,521,2,,234,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,11:00,,,748,2,,561,2,,261,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,12:00,,,725,2,,364,2,,373,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,13:00,,,537,2,,144,2,,393,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,14:00,,,614,2,,235,2,,387,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,15:00,,,310,2,,17,2,,295,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,16:00,,,352,2,,102,2,,280,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,17:00,,,293,2,,164,2,,211,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,18:00,,,56,2,,0,2,,56,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,19:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/07/2005,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,07:00,,,16,2,,18,2,,16,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,08:00,,,158,2,,172,2,,112,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,09:00,,,341,2,,246,2,,216,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,10:00,,,632,2,,585,2,,216,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,11:00,,,883,2,,897,2,,104,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,12:00,,,1002,2,,932,2,,100,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,13:00,,,893,2,,671,2,,222,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,14:00,,,968,2,,821,2,,176,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,15:00,,,879,2,,931,2,,74,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,16:00,,,695,2,,892,2,,65,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,17:00,,,462,2,,797,2,,64,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,18:00,,,206,2,,559,2,,61,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,19:00,,,18,2,,65,2,,18,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/08/2005,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,07:00,,,23,2,,92,2,,22,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,08:00,,,172,2,,283,2,,96,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,09:00,,,381,2,,392,2,,182,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,10:00,,,559,2,,418,2,,261,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,11:00,,,672,2,,365,2,,355,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,12:00,,,803,2,,511,2,,309,2,,,,,,,,,,,,,,,,,,,,27,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,13:00,,,830,2,,493,2,,337,2,,,,,,,,,,,,,,,,,,,,27,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,14:00,,,995,2,,892,2,,134,2,,,,,,,,,,,,,,,,,,,,27,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,15:00,,,846,2,,788,2,,165,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,16:00,,,639,2,,667,2,,169,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,17:00,,,448,2,,622,2,,138,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,18:00,,,158,2,,201,2,,106,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,19:00,,,12,2,,9,2,,12,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/09/2005,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,07:00,,,23,2,,48,2,,22,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,08:00,,,147,2,,260,2,,77,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,09:00,,,411,2,,522,2,,146,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,10:00,,,662,2,,664,2,,188,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,11:00,,,800,2,,651,2,,234,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,12:00,,,894,2,,678,2,,238,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,13:00,,,919,2,,643,2,,276,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,14:00,,,944,2,,756,2,,215,2,,,,,,,,,,,,,,,,,,,,28,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,15:00,,,874,2,,904,2,,94,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,16:00,,,688,2,,841,2,,96,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,17:00,,,442,2,,610,2,,139,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,18:00,,,161,2,,254,2,,96,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,19:00,,,18,2,,59,2,,18,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/10/2005,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,07:00,,,24,2,,59,2,,23,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,08:00,,,128,2,,125,2,,94,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,09:00,,,275,2,,104,2,,222,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,10:00,,,481,2,,227,2,,319,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,11:00,,,748,2,,531,2,,286,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,12:00,,,901,2,,671,2,,252,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,13:00,,,921,2,,655,2,,266,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,14:00,,,913,2,,730,2,,209,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,15:00,,,876,2,,896,2,,103,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,16:00,,,663,2,,757,2,,131,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,17:00,,,426,2,,596,2,,131,2,,,,,,,,,,,,,,,,,,,,27,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,18:00,,,175,2,,344,2,,87,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,19:00,,,14,2,,25,2,,14,2,,,,,,,,,,,,,,,,,,,,26,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/11/2005,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,07:00,,,23,2,,104,2,,22,2,,,,,,,,,,,,,,,,,,,,25,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,08:00,,,176,2,,319,2,,90,2,,,,,,,,,,,,,,,,,,,,25,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,09:00,,,463,2,,676,2,,118,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,10:00,,,694,2,,828,2,,102,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,11:00,,,884,2,,924,2,,79,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,12:00,,,999,2,,948,2,,81,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,13:00,,,1030,2,,897,2,,133,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,14:00,,,876,2,,628,2,,271,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,15:00,,,872,2,,888,2,,107,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,16:00,,,688,2,,887,2,,66,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,17:00,,,455,2,,698,2,,110,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,18:00,,,164,2,,250,2,,101,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,19:00,,,8,2,,0,2,,8,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/12/2005,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/13/2005,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/13/2005,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/13/2005,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.15,,,,,,
03/13/2005,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/13/2005,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
03/13/2005,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.15,,,,,,
