0,Victoria  Seychelles,NA,4,-4.625,55.445,178,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=3ffd98bd-4956-4eed-814d-814670744ada",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
02/13/2021,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,07:00,,,13,2,,5,2,,13,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,08:00,,,53,2,,5,2,,52,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,09:00,,,215,2,,72,2,,179,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,10:00,,,234,2,,8,2,,228,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,11:00,,,297,2,,11,2,,288,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,12:00,,,223,2,,5,2,,218,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,13:00,,,238,2,,5,2,,233,2,,,,,,,,,,,,,,,,,,,,27,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,14:00,,,233,2,,4,2,,229,2,,,,,,,,,,,,,,,,,,,,27,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,15:00,,,217,2,,4,2,,214,2,,,,,,,,,,,,,,,,,,,,28,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,16:00,,,298,2,,46,2,,265,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,17:00,,,130,2,,2,2,,129,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,18:00,,,45,2,,0,2,,45,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,19:00,,,7,2,,0,2,,7,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,7,,,,,,,,,,,,,,,0.14,,,,,,
02/14/2021,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,07:00,,,14,2,,12,2,,14,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,08:00,,,146,2,,157,2,,105,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,09:00,,,404,2,,456,2,,178,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,10:00,,,623,2,,609,2,,198,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,11:00,,,672,2,,361,2,,363,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,12:00,,,846,2,,560,2,,311,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,13:00,,,965,2,,726,2,,246,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,14:00,,,717,2,,309,2,,420,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,15:00,,,637,2,,320,2,,360,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,16:00,,,597,2,,454,2,,274,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,17:00,,,260,2,,159,2,,178,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,18:00,,,187,2,,258,2,,115,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,19:00,,,23,2,,32,2,,22,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/15/2021,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,07:00,,,19,2,,58,2,,19,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,08:00,,,208,2,,533,2,,70,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,09:00,,,461,2,,770,2,,79,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,10:00,,,693,2,,890,2,,71,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,11:00,,,877,2,,937,2,,75,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,12:00,,,997,2,,960,2,,80,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,13:00,,,1040,2,,968,2,,80,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,14:00,,,1003,2,,964,2,,77,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,15:00,,,889,2,,898,2,,112,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,16:00,,,611,2,,498,2,,256,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,17:00,,,410,2,,446,2,,181,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,18:00,,,173,2,,222,2,,111,2,,,,,,,,,,,,,,,,,,,,28,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,19:00,,,23,2,,36,2,,22,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/16/2021,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,07:00,,,15,2,,14,2,,15,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,08:00,,,156,2,,216,2,,100,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,09:00,,,434,2,,582,2,,145,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,10:00,,,695,2,,879,2,,80,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,11:00,,,879,2,,951,2,,64,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,12:00,,,999,2,,972,2,,70,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,13:00,,,1042,2,,969,2,,81,2,,,,,,,,,,,,,,,,,,,,28,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,14:00,,,979,2,,872,2,,141,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,15:00,,,794,2,,657,2,,225,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,16:00,,,607,2,,493,2,,256,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,17:00,,,288,2,,137,2,,218,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,18:00,,,169,2,,233,2,,104,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,19:00,,,31,2,,76,2,,29,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/17/2021,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,07:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,08:00,,,188,2,,431,2,,76,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,09:00,,,458,2,,701,2,,110,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,10:00,,,657,2,,706,2,,163,2,,,,,,,,,,,,,,,,,,,,26,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,11:00,,,634,2,,324,2,,356,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,12:00,,,619,2,,301,2,,331,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,13:00,,,283,2,,19,2,,264,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,14:00,,,266,2,,9,2,,257,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,15:00,,,416,2,,105,2,,325,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,16:00,,,353,2,,102,2,,280,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,17:00,,,166,2,,9,2,,161,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,18:00,,,58,2,,0,2,,58,2,,,,,,,,,,,,,,,,,,,,28,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,19:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/18/2021,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,07:00,,,8,2,,0,2,,8,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,08:00,,,67,2,,0,2,,67,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,09:00,,,116,2,,0,2,,116,2,,,,,,,,,,,,,,,,,,,,26,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,10:00,,,177,2,,1,2,,176,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,11:00,,,268,2,,9,2,,260,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,12:00,,,213,2,,3,2,,210,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,13:00,,,221,2,,4,2,,217,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,14:00,,,222,2,,5,2,,217,2,,,,,,,,,,,,,,,,,,,,26,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,15:00,,,218,2,,2,2,,216,2,,,,,,,,,,,,,,,,,,,,26,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,16:00,,,167,2,,0,2,,167,2,,,,,,,,,,,,,,,,,,,,26,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,17:00,,,117,2,,0,2,,117,2,,,,,,,,,,,,,,,,,,,,26,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,18:00,,,48,2,,0,2,,48,2,,,,,,,,,,,,,,,,,,,,27,,,,,,82,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,19:00,,,9,2,,0,2,,9,2,,,,,,,,,,,,,,,,,,,,27,,,,,,81,,,,,,,,,7,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,27,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/19/2021,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
02/20/2021,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,7,,,,,,,,,,,,,,,0.14,,,,,,
02/20/2021,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,78,,,,,,,,,8,,,,,,,,,,,,,,,0.14,,,,,,
02/20/2021,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,28,,,,,,77,,,,,,,,,8,,,,,,,,,,,,,,,0.14,,,,,,
