0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/20/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,07:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,08:00,,,61,2,,21,2,,56,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,09:00,,,228,2,,78,2,,192,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,10:00,,,341,2,,61,2,,300,2,,,,,,,,,,,,,,,,,,,,20,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,11:00,,,550,2,,219,2,,365,2,,,,,,,,,,,,,,,,,,,,22,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,12:00,,,919,2,,651,2,,298,2,,,,,,,,,,,,,,,,,,,,22,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,13:00,,,964,2,,644,2,,321,2,,,,,,,,,,,,,,,,,,,,24,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,14:00,,,940,2,,652,2,,304,2,,,,,,,,,,,,,,,,,,,,25,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,15:00,,,871,2,,735,2,,220,2,,,,,,,,,,,,,,,,,,,,25,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,16:00,,,683,2,,655,2,,201,2,,,,,,,,,,,,,,,,,,,,26,,,,,,44,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,17:00,,,472,2,,621,2,,139,2,,,,,,,,,,,,,,,,,,,,25,,,,,,47,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,18:00,,,264,2,,652,2,,69,2,,,,,,,,,,,,,,,,,,,,24,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,19:00,,,43,2,,219,2,,34,2,,,,,,,,,,,,,,,,,,,,24,,,,,,50,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,27,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,35,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,07:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,08:00,,,79,2,,7,2,,78,2,,,,,,,,,,,,,,,,,,,,15,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,09:00,,,252,2,,94,2,,208,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,10:00,,,479,2,,269,2,,297,2,,,,,,,,,,,,,,,,,,,,19,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,11:00,,,826,2,,698,2,,237,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,12:00,,,1009,2,,893,2,,157,2,,,,,,,,,,,,,,,,,,,,23,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,13:00,,,1093,2,,998,2,,97,2,,,,,,,,,,,,,,,,,,,,24,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,14:00,,,1066,2,,1001,2,,90,2,,,,,,,,,,,,,,,,,,,,25,,,,,,44,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,15:00,,,955,2,,982,2,,86,2,,,,,,,,,,,,,,,,,,,,26,,,,,,42,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,16:00,,,773,2,,943,2,,80,2,,,,,,,,,,,,,,,,,,,,26,,,,,,41,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,17:00,,,536,2,,868,2,,72,2,,,,,,,,,,,,,,,,,,,,25,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,18:00,,,267,2,,676,2,,66,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,19:00,,,39,2,,109,2,,35,2,,,,,,,,,,,,,,,,,,,,24,,,,,,45,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,07:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,08:00,,,79,2,,33,2,,72,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,09:00,,,280,2,,163,2,,204,2,,,,,,,,,,,,,,,,,,,,19,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,10:00,,,673,2,,686,2,,208,2,,,,,,,,,,,,,,,,,,,,19,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,11:00,,,905,2,,952,2,,101,2,,,,,,,,,,,,,,,,,,,,21,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,12:00,,,1039,2,,1004,2,,81,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,13:00,,,1093,2,,1005,2,,90,2,,,,,,,,,,,,,,,,,,,,25,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,14:00,,,1042,2,,895,2,,170,2,,,,,,,,,,,,,,,,,,,,26,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,15:00,,,824,2,,595,2,,298,2,,,,,,,,,,,,,,,,,,,,25,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,16:00,,,680,2,,654,2,,200,2,,,,,,,,,,,,,,,,,,,,26,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,17:00,,,483,2,,626,2,,149,2,,,,,,,,,,,,,,,,,,,,24,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,18:00,,,250,2,,557,2,,85,2,,,,,,,,,,,,,,,,,,,,23,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,19:00,,,42,2,,97,2,,38,2,,,,,,,,,,,,,,,,,,,,23,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,07:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,17,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,08:00,,,169,2,,379,2,,86,2,,,,,,,,,,,,,,,,,,,,17,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,09:00,,,456,2,,735,2,,114,2,,,,,,,,,,,,,,,,,,,,19,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,10:00,,,640,2,,688,2,,174,2,,,,,,,,,,,,,,,,,,,,20,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,11:00,,,859,2,,772,2,,207,2,,,,,,,,,,,,,,,,,,,,21,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,12:00,,,916,2,,677,2,,270,2,,,,,,,,,,,,,,,,,,,,23,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,13:00,,,1068,2,,899,2,,171,2,,,,,,,,,,,,,,,,,,,,24,,,,,,57,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,14:00,,,975,2,,740,2,,254,2,,,,,,,,,,,,,,,,,,,,25,,,,,,54,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,15:00,,,860,2,,693,2,,248,2,,,,,,,,,,,,,,,,,,,,25,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,16:00,,,614,2,,433,2,,297,2,,,,,,,,,,,,,,,,,,,,25,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,17:00,,,341,2,,239,2,,214,2,,,,,,,,,,,,,,,,,,,,25,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,18:00,,,254,2,,473,2,,114,2,,,,,,,,,,,,,,,,,,,,24,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,19:00,,,38,2,,90,2,,35,2,,,,,,,,,,,,,,,,,,,,23,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,07:00,,,9,2,,19,2,,9,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,08:00,,,134,2,,202,2,,89,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,09:00,,,458,2,,705,2,,130,2,,,,,,,,,,,,,,,,,,,,19,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,10:00,,,705,2,,940,2,,67,2,,,,,,,,,,,,,,,,,,,,20,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,11:00,,,904,2,,914,2,,132,2,,,,,,,,,,,,,,,,,,,,21,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,12:00,,,886,2,,600,2,,314,2,,,,,,,,,,,,,,,,,,,,23,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,13:00,,,1010,2,,763,2,,249,2,,,,,,,,,,,,,,,,,,,,24,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,14:00,,,1002,2,,817,2,,207,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,15:00,,,767,2,,572,2,,262,2,,,,,,,,,,,,,,,,,,,,25,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,16:00,,,306,2,,149,2,,197,2,,,,,,,,,,,,,,,,,,,,24,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,17:00,,,506,2,,664,2,,154,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,18:00,,,259,2,,667,2,,63,2,,,,,,,,,,,,,,,,,,,,23,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,19:00,,,39,2,,122,2,,35,2,,,,,,,,,,,,,,,,,,,,22,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,07:00,,,14,2,,74,2,,14,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,08:00,,,191,2,,591,2,,60,2,,,,,,,,,,,,,,,,,,,,17,,,,,,87,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,09:00,,,458,2,,757,2,,105,2,,,,,,,,,,,,,,,,,,,,20,,,,,,79,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,10:00,,,579,2,,516,2,,228,2,,,,,,,,,,,,,,,,,,,,20,,,,,,76,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,11:00,,,504,2,,132,2,,392,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,12:00,,,718,2,,318,2,,415,2,,,,,,,,,,,,,,,,,,,,25,,,,,,57,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,13:00,,,663,2,,252,2,,412,2,,,,,,,,,,,,,,,,,,,,25,,,,,,57,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,14:00,,,619,2,,243,2,,383,2,,,,,,,,,,,,,,,,,,,,26,,,,,,57,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,15:00,,,910,2,,734,2,,263,2,,,,,,,,,,,,,,,,,,,,26,,,,,,57,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,16:00,,,523,2,,326,2,,285,2,,,,,,,,,,,,,,,,,,,,27,,,,,,55,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,17:00,,,222,2,,78,2,,181,2,,,,,,,,,,,,,,,,,,,,26,,,,,,61,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,18:00,,,56,2,,0,2,,56,2,,,,,,,,,,,,,,,,,,,,22,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,19:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,20,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,87,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,94,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/26/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/27/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
