0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
04/23/2012,12:00,,,374,2,,40,2,,337,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,13:00,,,607,2,,172,2,,440,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,14:00,,,575,2,,173,2,,413,2,,,,,,,,,,,,,,,,,,,,22,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,15:00,,,375,2,,66,2,,320,2,,,,,,,,,,,,,,,,,,,,23,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,16:00,,,315,2,,135,2,,222,2,,,,,,,,,,,,,,,,,,,,22,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,17:00,,,194,2,,124,2,,134,2,,,,,,,,,,,,,,,,,,,,22,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,18:00,,,41,2,,0,2,,41,2,,,,,,,,,,,,,,,,,,,,20,,,,,,71,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,19,,,,,,78,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/23/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,07:00,,,19,2,,48,2,,19,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,08:00,,,133,2,,162,2,,94,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,09:00,,,224,2,,60,2,,195,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,10:00,,,540,2,,373,2,,286,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,11:00,,,868,2,,827,2,,176,2,,,,,,,,,,,,,,,,,,,,19,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,12:00,,,941,2,,778,2,,214,2,,,,,,,,,,,,,,,,,,,,21,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,13:00,,,650,2,,284,2,,375,2,,,,,,,,,,,,,,,,,,,,21,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,14:00,,,257,2,,22,2,,236,2,,,,,,,,,,,,,,,,,,,,22,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,15:00,,,716,2,,498,2,,298,2,,,,,,,,,,,,,,,,,,,,22,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,16:00,,,273,2,,141,2,,176,2,,,,,,,,,,,,,,,,,,,,20,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,17:00,,,83,2,,0,2,,83,2,,,,,,,,,,,,,,,,,,,,19,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,18:00,,,39,2,,0,2,,39,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/24/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,100,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,07:00,,,16,2,,57,2,,16,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,08:00,,,184,2,,391,2,,89,2,,,,,,,,,,,,,,,,,,,,15,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,09:00,,,351,2,,377,2,,170,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,10:00,,,679,2,,757,2,,164,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,11:00,,,775,2,,633,2,,246,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,12:00,,,893,2,,689,2,,250,2,,,,,,,,,,,,,,,,,,,,21,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,13:00,,,975,2,,803,2,,198,2,,,,,,,,,,,,,,,,,,,,22,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,14:00,,,960,2,,859,2,,157,2,,,,,,,,,,,,,,,,,,,,23,,,,,,66,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,15:00,,,734,2,,588,2,,241,2,,,,,,,,,,,,,,,,,,,,24,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,16:00,,,650,2,,699,2,,172,2,,,,,,,,,,,,,,,,,,,,22,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,17:00,,,333,2,,329,2,,174,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,18:00,,,41,2,,0,2,,41,2,,,,,,,,,,,,,,,,,,,,20,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,20,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,89,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/25/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,98,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,07:00,,,20,2,,100,2,,20,2,,,,,,,,,,,,,,,,,,,,15,,,,,,98,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,08:00,,,206,2,,635,2,,51,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,09:00,,,459,2,,843,2,,56,2,,,,,,,,,,,,,,,,,,,,17,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,10:00,,,688,2,,923,2,,60,2,,,,,,,,,,,,,,,,,,,,19,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,11:00,,,861,2,,939,2,,77,2,,,,,,,,,,,,,,,,,,,,19,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,12:00,,,958,2,,872,2,,145,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,13:00,,,903,2,,636,2,,289,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,14:00,,,762,2,,487,2,,307,2,,,,,,,,,,,,,,,,,,,,23,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,15:00,,,633,2,,409,2,,291,2,,,,,,,,,,,,,,,,,,,,23,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,16:00,,,588,2,,585,2,,189,2,,,,,,,,,,,,,,,,,,,,23,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,17:00,,,370,2,,514,2,,122,2,,,,,,,,,,,,,,,,,,,,22,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,18:00,,,136,2,,334,2,,53,2,,,,,,,,,,,,,,,,,,,,20,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,19:00,,,13,2,,15,2,,13,2,,,,,,,,,,,,,,,,,,,,20,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,93,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,94,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,93,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/26/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,07:00,,,18,2,,80,2,,18,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,08:00,,,147,2,,231,2,,91,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,09:00,,,299,2,,188,2,,209,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,10:00,,,474,2,,262,2,,296,2,,,,,,,,,,,,,,,,,,,,17,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,11:00,,,532,2,,172,2,,389,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,12:00,,,554,2,,150,2,,414,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,13:00,,,553,2,,133,2,,425,2,,,,,,,,,,,,,,,,,,,,21,,,,,,67,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,14:00,,,337,2,,29,2,,310,2,,,,,,,,,,,,,,,,,,,,23,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,15:00,,,445,2,,111,2,,352,2,,,,,,,,,,,,,,,,,,,,23,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,16:00,,,437,2,,192,2,,306,2,,,,,,,,,,,,,,,,,,,,22,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,17:00,,,124,2,,15,2,,117,2,,,,,,,,,,,,,,,,,,,,21,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,18:00,,,40,2,,0,2,,40,2,,,,,,,,,,,,,,,,,,,,19,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/27/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,07:00,,,14,2,,20,2,,14,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,08:00,,,141,2,,201,2,,92,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,09:00,,,348,2,,304,2,,203,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,10:00,,,624,2,,615,2,,206,2,,,,,,,,,,,,,,,,,,,,19,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,11:00,,,549,2,,369,2,,242,2,,,,,,,,,,,,,,,,,,,,20,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,12:00,,,904,2,,685,2,,267,2,,,,,,,,,,,,,,,,,,,,21,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,13:00,,,940,2,,722,2,,245,2,,,,,,,,,,,,,,,,,,,,21,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,14:00,,,856,2,,613,2,,286,2,,,,,,,,,,,,,,,,,,,,22,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,15:00,,,723,2,,526,2,,284,2,,,,,,,,,,,,,,,,,,,,22,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,16:00,,,640,2,,702,2,,163,2,,,,,,,,,,,,,,,,,,,,23,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,17:00,,,437,2,,570,2,,164,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,18:00,,,105,2,,123,2,,75,2,,,,,,,,,,,,,,,,,,,,21,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/28/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,07:00,,,20,2,,90,2,,20,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,08:00,,,205,2,,606,2,,57,2,,,,,,,,,,,,,,,,,,,,17,,,,,,84,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,09:00,,,457,2,,825,2,,63,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,10:00,,,675,2,,843,2,,103,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,11:00,,,768,2,,652,2,,226,2,,,,,,,,,,,,,,,,,,,,21,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,12:00,,,859,2,,627,2,,277,2,,,,,,,,,,,,,,,,,,,,22,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,13:00,,,961,2,,786,2,,205,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,14:00,,,940,2,,848,2,,152,2,,,,,,,,,,,,,,,,,,,,24,,,,,,58,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/29/2012,15:00,,,830,2,,802,2,,163,2,,,,,,,,,,,,,,,,,,,,24,,,,,,57,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
