0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/05/2000,10:00,,,336,2,,89,2,,277,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,11:00,,,680,2,,365,2,,377,2,,,,,,,,,,,,,,,,,,,,21,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,12:00,,,936,2,,674,2,,299,2,,,,,,,,,,,,,,,,,,,,23,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,13:00,,,1100,2,,925,2,,180,2,,,,,,,,,,,,,,,,,,,,25,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,14:00,,,997,2,,734,2,,280,2,,,,,,,,,,,,,,,,,,,,25,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,15:00,,,829,2,,572,2,,318,2,,,,,,,,,,,,,,,,,,,,25,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,16:00,,,686,2,,578,2,,254,2,,,,,,,,,,,,,,,,,,,,26,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,17:00,,,469,2,,461,2,,215,2,,,,,,,,,,,,,,,,,,,,24,,,,,,49,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,18:00,,,213,2,,221,2,,143,2,,,,,,,,,,,,,,,,,,,,23,,,,,,54,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,19:00,,,17,2,,0,2,,17,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2000,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,07:00,,,10,2,,37,2,,10,2,,,,,,,,,,,,,,,,,,,,15,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,08:00,,,159,2,,409,2,,77,2,,,,,,,,,,,,,,,,,,,,16,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,09:00,,,437,2,,760,2,,98,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,10:00,,,691,2,,899,2,,96,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,11:00,,,899,2,,955,2,,104,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,12:00,,,1041,2,,980,2,,114,2,,,,,,,,,,,,,,,,,,,,24,,,,,,48,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,13:00,,,1103,2,,990,2,,118,2,,,,,,,,,,,,,,,,,,,,27,,,,,,39,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,14:00,,,1080,2,,987,2,,115,2,,,,,,,,,,,,,,,,,,,,29,,,,,,33,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,15:00,,,974,2,,969,2,,109,2,,,,,,,,,,,,,,,,,,,,28,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,16:00,,,795,2,,930,2,,100,2,,,,,,,,,,,,,,,,,,,,28,,,,,,35,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,17:00,,,558,2,,835,2,,98,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,18:00,,,287,2,,610,2,,93,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,19:00,,,40,2,,81,2,,35,2,,,,,,,,,,,,,,,,,,,,24,,,,,,43,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2000,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,07:00,,,10,2,,49,2,,10,2,,,,,,,,,,,,,,,,,,,,15,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,08:00,,,168,2,,497,2,,68,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,09:00,,,437,2,,792,2,,83,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,10:00,,,692,2,,899,2,,96,2,,,,,,,,,,,,,,,,,,,,21,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,11:00,,,900,2,,955,2,,104,2,,,,,,,,,,,,,,,,,,,,22,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,12:00,,,1041,2,,980,2,,113,2,,,,,,,,,,,,,,,,,,,,24,,,,,,42,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,13:00,,,1102,2,,990,2,,116,2,,,,,,,,,,,,,,,,,,,,27,,,,,,33,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,14:00,,,1079,2,,986,2,,115,2,,,,,,,,,,,,,,,,,,,,29,,,,,,29,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,15:00,,,973,2,,968,2,,109,2,,,,,,,,,,,,,,,,,,,,29,,,,,,28,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,16:00,,,793,2,,930,2,,98,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,17:00,,,558,2,,837,2,,97,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,18:00,,,286,2,,666,2,,75,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,19:00,,,43,2,,132,2,,35,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2000,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,07:00,,,10,2,,52,2,,10,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,08:00,,,156,2,,406,2,,74,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,09:00,,,386,2,,551,2,,139,2,,,,,,,,,,,,,,,,,,,,19,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,10:00,,,624,2,,586,2,,235,2,,,,,,,,,,,,,,,,,,,,21,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,11:00,,,637,2,,370,2,,328,2,,,,,,,,,,,,,,,,,,,,22,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,12:00,,,843,2,,495,2,,374,2,,,,,,,,,,,,,,,,,,,,24,,,,,,45,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,13:00,,,932,2,,586,2,,348,2,,,,,,,,,,,,,,,,,,,,24,,,,,,40,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,14:00,,,1032,2,,817,2,,233,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,15:00,,,972,2,,955,2,,120,2,,,,,,,,,,,,,,,,,,,,27,,,,,,32,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,16:00,,,793,2,,912,2,,112,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,17:00,,,545,2,,756,2,,129,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,18:00,,,267,2,,489,2,,113,2,,,,,,,,,,,,,,,,,,,,24,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,19:00,,,32,2,,46,2,,29,2,,,,,,,,,,,,,,,,,,,,23,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2000,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,07:00,,,11,2,,51,2,,11,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,08:00,,,166,2,,465,2,,71,2,,,,,,,,,,,,,,,,,,,,17,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,09:00,,,439,2,,785,2,,86,2,,,,,,,,,,,,,,,,,,,,19,,,,,,66,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,10:00,,,693,2,,899,2,,95,2,,,,,,,,,,,,,,,,,,,,20,,,,,,60,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,11:00,,,899,2,,954,2,,103,2,,,,,,,,,,,,,,,,,,,,20,,,,,,53,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,12:00,,,1040,2,,979,2,,112,2,,,,,,,,,,,,,,,,,,,,22,,,,,,43,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,13:00,,,1097,2,,982,2,,118,2,,,,,,,,,,,,,,,,,,,,25,,,,,,35,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,14:00,,,1072,2,,952,2,,141,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,15:00,,,937,2,,867,2,,163,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,16:00,,,766,2,,829,2,,148,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,17:00,,,509,2,,576,2,,193,2,,,,,,,,,,,,,,,,,,,,28,,,,,,30,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,18:00,,,165,2,,133,2,,123,2,,,,,,,,,,,,,,,,,,,,26,,,,,,32,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,19:00,,,14,2,,0,2,,14,2,,,,,,,,,,,,,,,,,,,,25,,,,,,34,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,41,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,49,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2000,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,58,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,66,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,07:00,,,11,2,,52,2,,11,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,08:00,,,170,2,,505,2,,67,2,,,,,,,,,,,,,,,,,,,,17,,,,,,70,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,09:00,,,440,2,,794,2,,82,2,,,,,,,,,,,,,,,,,,,,19,,,,,,58,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,10:00,,,693,2,,900,2,,94,2,,,,,,,,,,,,,,,,,,,,21,,,,,,54,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,11:00,,,900,2,,955,2,,102,2,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,12:00,,,1041,2,,980,2,,111,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,13:00,,,1102,2,,989,2,,116,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,14:00,,,1077,2,,986,2,,113,2,,,,,,,,,,,,,,,,,,,,29,,,,,,30,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,15:00,,,970,2,,967,2,,107,2,,,,,,,,,,,,,,,,,,,,29,,,,,,30,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,16:00,,,791,2,,928,2,,99,2,,,,,,,,,,,,,,,,,,,,28,,,,,,32,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,17:00,,,551,2,,736,2,,148,2,,,,,,,,,,,,,,,,,,,,28,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,18:00,,,225,2,,291,2,,134,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,19:00,,,24,2,,14,2,,23,2,,,,,,,,,,,,,,,,,,,,25,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2000,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,07:00,,,11,2,,53,2,,11,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,08:00,,,162,2,,419,2,,76,2,,,,,,,,,,,,,,,,,,,,17,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,09:00,,,441,2,,764,2,,96,2,,,,,,,,,,,,,,,,,,,,19,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,10:00,,,695,2,,900,2,,95,2,,,,,,,,,,,,,,,,,,,,20,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,11:00,,,902,2,,955,2,,103,2,,,,,,,,,,,,,,,,,,,,21,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,12:00,,,1041,2,,980,2,,111,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2000,13:00,,,1101,2,,989,2,,114,2,,,,,,,,,,,,,,,,,,,,28,,,,,,32,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
