0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/19/2016,13:00,,,1022,2,,783,2,,240,2,,,,,,,,,,,,,,,,,,,,27,,,,,,41,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,14:00,,,1018,2,,831,2,,206,2,,,,,,,,,,,,,,,,,,,,28,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,15:00,,,844,2,,598,2,,313,2,,,,,,,,,,,,,,,,,,,,28,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,16:00,,,409,2,,150,2,,298,2,,,,,,,,,,,,,,,,,,,,28,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,17:00,,,487,2,,553,2,,189,2,,,,,,,,,,,,,,,,,,,,26,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,18:00,,,257,2,,509,2,,103,2,,,,,,,,,,,,,,,,,,,,24,,,,,,59,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,19:00,,,29,2,,56,2,,26,2,,,,,,,,,,,,,,,,,,,,24,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/19/2016,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,07:00,,,11,2,,44,2,,11,2,,,,,,,,,,,,,,,,,,,,17,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,08:00,,,142,2,,280,2,,82,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,09:00,,,418,2,,662,2,,113,2,,,,,,,,,,,,,,,,,,,,19,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,10:00,,,697,2,,858,2,,118,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,11:00,,,898,2,,946,2,,101,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,12:00,,,1015,2,,933,2,,126,2,,,,,,,,,,,,,,,,,,,,26,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,13:00,,,1062,2,,903,2,,160,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,14:00,,,1063,2,,981,2,,106,2,,,,,,,,,,,,,,,,,,,,30,,,,,,29,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,15:00,,,958,2,,975,2,,93,2,,,,,,,,,,,,,,,,,,,,30,,,,,,30,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,16:00,,,775,2,,934,2,,86,2,,,,,,,,,,,,,,,,,,,,30,,,,,,32,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,17:00,,,538,2,,813,2,,101,2,,,,,,,,,,,,,,,,,,,,30,,,,,,33,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,18:00,,,259,2,,562,2,,90,2,,,,,,,,,,,,,,,,,,,,29,,,,,,41,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,19:00,,,29,2,,54,2,,27,2,,,,,,,,,,,,,,,,,,,,26,,,,,,50,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,52,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/20/2016,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,07:00,,,13,2,,60,2,,13,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,08:00,,,174,2,,479,2,,70,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,09:00,,,448,2,,790,2,,83,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,10:00,,,700,2,,907,2,,87,2,,,,,,,,,,,,,,,,,,,,23,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,11:00,,,903,2,,960,2,,93,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,12:00,,,1038,2,,985,2,,99,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,13:00,,,1074,2,,934,2,,141,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,14:00,,,1012,2,,834,2,,198,2,,,,,,,,,,,,,,,,,,,,29,,,,,,31,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,15:00,,,919,2,,865,2,,152,2,,,,,,,,,,,,,,,,,,,,30,,,,,,30,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,16:00,,,771,2,,924,2,,91,2,,,,,,,,,,,,,,,,,,,,30,,,,,,31,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,17:00,,,536,2,,834,2,,89,2,,,,,,,,,,,,,,,,,,,,29,,,,,,33,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,18:00,,,261,2,,620,2,,76,2,,,,,,,,,,,,,,,,,,,,28,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,19:00,,,31,2,,89,2,,27,2,,,,,,,,,,,,,,,,,,,,26,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/21/2016,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,07:00,,,14,2,,74,2,,14,2,,,,,,,,,,,,,,,,,,,,18,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,08:00,,,178,2,,522,2,,64,2,,,,,,,,,,,,,,,,,,,,18,,,,,,58,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,09:00,,,451,2,,810,2,,76,2,,,,,,,,,,,,,,,,,,,,20,,,,,,56,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,10:00,,,702,2,,919,2,,80,2,,,,,,,,,,,,,,,,,,,,23,,,,,,57,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,11:00,,,903,2,,967,2,,87,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,12:00,,,1038,2,,989,2,,95,2,,,,,,,,,,,,,,,,,,,,25,,,,,,44,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,13:00,,,1093,2,,996,2,,99,2,,,,,,,,,,,,,,,,,,,,27,,,,,,37,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,14:00,,,1064,2,,979,2,,109,2,,,,,,,,,,,,,,,,,,,,28,,,,,,37,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,15:00,,,921,2,,833,2,,184,2,,,,,,,,,,,,,,,,,,,,29,,,,,,36,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,16:00,,,666,2,,560,2,,254,2,,,,,,,,,,,,,,,,,,,,29,,,,,,35,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,17:00,,,479,2,,604,2,,156,2,,,,,,,,,,,,,,,,,,,,30,,,,,,36,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,18:00,,,254,2,,563,2,,86,2,,,,,,,,,,,,,,,,,,,,28,,,,,,41,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,19:00,,,30,2,,86,2,,26,2,,,,,,,,,,,,,,,,,,,,24,,,,,,48,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/22/2016,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,07:00,,,14,2,,69,2,,14,2,,,,,,,,,,,,,,,,,,,,19,,,,,,68,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,08:00,,,181,2,,545,2,,62,2,,,,,,,,,,,,,,,,,,,,19,,,,,,65,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,09:00,,,451,2,,813,2,,74,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,10:00,,,698,2,,899,2,,89,2,,,,,,,,,,,,,,,,,,,,23,,,,,,60,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,11:00,,,870,2,,859,2,,145,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,12:00,,,981,2,,840,2,,180,2,,,,,,,,,,,,,,,,,,,,25,,,,,,43,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,13:00,,,1029,2,,815,2,,216,2,,,,,,,,,,,,,,,,,,,,27,,,,,,35,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,14:00,,,945,2,,673,2,,289,2,,,,,,,,,,,,,,,,,,,,29,,,,,,34,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,15:00,,,866,2,,705,2,,242,2,,,,,,,,,,,,,,,,,,,,30,,,,,,33,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,16:00,,,766,2,,855,2,,138,2,,,,,,,,,,,,,,,,,,,,30,,,,,,33,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,17:00,,,525,2,,768,2,,115,2,,,,,,,,,,,,,,,,,,,,28,,,,,,34,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,18:00,,,242,2,,500,2,,94,2,,,,,,,,,,,,,,,,,,,,27,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,19:00,,,36,2,,82,2,,33,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/23/2016,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,07:00,,,14,2,,74,2,,14,2,,,,,,,,,,,,,,,,,,,,17,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,08:00,,,182,2,,559,2,,59,2,,,,,,,,,,,,,,,,,,,,18,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,09:00,,,452,2,,815,2,,73,2,,,,,,,,,,,,,,,,,,,,19,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,10:00,,,702,2,,916,2,,81,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,11:00,,,899,2,,920,2,,122,2,,,,,,,,,,,,,,,,,,,,23,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,12:00,,,950,2,,742,2,,242,2,,,,,,,,,,,,,,,,,,,,24,,,,,,45,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,13:00,,,1004,2,,728,2,,278,2,,,,,,,,,,,,,,,,,,,,25,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,14:00,,,950,2,,685,2,,283,2,,,,,,,,,,,,,,,,,,,,28,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,15:00,,,721,2,,411,2,,358,2,,,,,,,,,,,,,,,,,,,,29,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,16:00,,,693,2,,643,2,,222,2,,,,,,,,,,,,,,,,,,,,29,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,17:00,,,530,2,,776,2,,117,2,,,,,,,,,,,,,,,,,,,,28,,,,,,38,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,18:00,,,255,2,,610,2,,75,2,,,,,,,,,,,,,,,,,,,,27,,,,,,43,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,19:00,,,29,2,,85,2,,26,2,,,,,,,,,,,,,,,,,,,,24,,,,,,51,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,56,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,61,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/24/2016,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,07:00,,,12,2,,22,2,,12,2,,,,,,,,,,,,,,,,,,,,17,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,08:00,,,97,2,,58,2,,84,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,09:00,,,195,2,,20,2,,186,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,10:00,,,394,2,,132,2,,304,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,11:00,,,413,2,,37,2,,382,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,12:00,,,533,2,,97,2,,440,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,13:00,,,792,2,,357,2,,436,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,14:00,,,958,2,,668,2,,308,2,,,,,,,,,,,,,,,,,,,,27,,,,,,39,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,15:00,,,879,2,,749,2,,218,2,,,,,,,,,,,,,,,,,,,,27,,,,,,37,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/25/2016,16:00,,,751,2,,847,2,,131,2,,,,,,,,,,,,,,,,,,,,28,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
