0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
04/15/2002,18:00,,,184,2,,345,2,,93,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
04/15/2002,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,20,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/15/2002,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/15/2002,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/15/2002,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/15/2002,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,07:00,,,14,2,,48,2,,14,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,08:00,,,141,2,,214,2,,90,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,09:00,,,430,2,,558,2,,163,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,10:00,,,554,2,,441,2,,252,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,11:00,,,693,2,,448,2,,315,2,,,,,,,,,,,,,,,,,,,,17,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,12:00,,,887,2,,655,2,,269,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,13:00,,,787,2,,445,2,,351,2,,,,,,,,,,,,,,,,,,,,21,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,14:00,,,700,2,,360,2,,358,2,,,,,,,,,,,,,,,,,,,,23,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,15:00,,,746,2,,514,2,,307,2,,,,,,,,,,,,,,,,,,,,23,,,,,,60,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,16:00,,,362,2,,139,2,,265,2,,,,,,,,,,,,,,,,,,,,23,,,,,,61,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,17:00,,,385,2,,489,2,,142,2,,,,,,,,,,,,,,,,,,,,22,,,,,,64,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,18:00,,,209,2,,450,2,,91,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,19:00,,,18,2,,42,2,,18,2,,,,,,,,,,,,,,,,,,,,22,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/16/2002,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,07:00,,,14,2,,35,2,,14,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,08:00,,,100,2,,102,2,,76,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,09:00,,,397,2,,481,2,,167,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,10:00,,,577,2,,491,2,,241,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,11:00,,,756,2,,624,2,,230,2,,,,,,,,,,,,,,,,,,,,19,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,12:00,,,603,2,,212,2,,403,2,,,,,,,,,,,,,,,,,,,,21,,,,,,74,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,13:00,,,458,2,,66,2,,393,2,,,,,,,,,,,,,,,,,,,,21,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,14:00,,,532,2,,113,2,,425,2,,,,,,,,,,,,,,,,,,,,23,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,15:00,,,648,2,,364,2,,338,2,,,,,,,,,,,,,,,,,,,,23,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,16:00,,,356,2,,131,2,,265,2,,,,,,,,,,,,,,,,,,,,23,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,17:00,,,238,2,,103,2,,187,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,18:00,,,106,2,,78,2,,86,2,,,,,,,,,,,,,,,,,,,,21,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,19:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,20,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/17/2002,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,07:00,,,16,2,,65,2,,16,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,08:00,,,137,2,,186,2,,92,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,09:00,,,340,2,,295,2,,199,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,10:00,,,428,2,,168,2,,313,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,11:00,,,547,2,,201,2,,378,2,,,,,,,,,,,,,,,,,,,,19,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,12:00,,,682,2,,310,2,,390,2,,,,,,,,,,,,,,,,,,,,21,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,13:00,,,839,2,,492,2,,358,2,,,,,,,,,,,,,,,,,,,,22,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,14:00,,,726,2,,367,2,,379,2,,,,,,,,,,,,,,,,,,,,23,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,15:00,,,736,2,,516,2,,297,2,,,,,,,,,,,,,,,,,,,,24,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,16:00,,,697,2,,776,2,,157,2,,,,,,,,,,,,,,,,,,,,24,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,17:00,,,414,2,,517,2,,158,2,,,,,,,,,,,,,,,,,,,,24,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,18:00,,,198,2,,442,2,,84,2,,,,,,,,,,,,,,,,,,,,22,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,19:00,,,18,2,,38,2,,18,2,,,,,,,,,,,,,,,,,,,,22,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/18/2002,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,07:00,,,19,2,,59,2,,19,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,08:00,,,154,2,,299,2,,82,2,,,,,,,,,,,,,,,,,,,,17,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,09:00,,,386,2,,464,2,,164,2,,,,,,,,,,,,,,,,,,,,17,,,,,,83,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,10:00,,,681,2,,788,2,,142,2,,,,,,,,,,,,,,,,,,,,20,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,11:00,,,789,2,,682,2,,215,2,,,,,,,,,,,,,,,,,,,,21,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,12:00,,,677,2,,330,2,,366,2,,,,,,,,,,,,,,,,,,,,23,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,13:00,,,697,2,,279,2,,425,2,,,,,,,,,,,,,,,,,,,,23,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,14:00,,,821,2,,487,2,,361,2,,,,,,,,,,,,,,,,,,,,25,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,15:00,,,824,2,,747,2,,190,2,,,,,,,,,,,,,,,,,,,,24,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,16:00,,,709,2,,826,2,,135,2,,,,,,,,,,,,,,,,,,,,24,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,17:00,,,406,2,,488,2,,166,2,,,,,,,,,,,,,,,,,,,,24,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,18:00,,,127,2,,143,2,,90,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,19:00,,,22,2,,58,2,,22,2,,,,,,,,,,,,,,,,,,,,22,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/19/2002,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,07:00,,,19,2,,110,2,,19,2,,,,,,,,,,,,,,,,,,,,18,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,08:00,,,202,2,,564,2,,66,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,09:00,,,413,2,,606,2,,123,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,10:00,,,662,2,,767,2,,138,2,,,,,,,,,,,,,,,,,,,,19,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,11:00,,,836,2,,822,2,,145,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,12:00,,,956,2,,841,2,,166,2,,,,,,,,,,,,,,,,,,,,22,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,13:00,,,971,2,,748,2,,242,2,,,,,,,,,,,,,,,,,,,,23,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,14:00,,,783,2,,494,2,,317,2,,,,,,,,,,,,,,,,,,,,23,,,,,,54,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,15:00,,,723,2,,523,2,,280,2,,,,,,,,,,,,,,,,,,,,23,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,16:00,,,578,2,,468,2,,254,2,,,,,,,,,,,,,,,,,,,,24,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,17:00,,,170,2,,22,2,,159,2,,,,,,,,,,,,,,,,,,,,24,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,18:00,,,144,2,,188,2,,96,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,19:00,,,15,2,,27,2,,15,2,,,,,,,,,,,,,,,,,,,,21,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/20/2002,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,07:00,,,20,2,,115,2,,20,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,08:00,,,208,2,,676,2,,44,2,,,,,,,,,,,,,,,,,,,,17,,,,,,89,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,09:00,,,463,2,,847,2,,57,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,10:00,,,664,2,,819,2,,105,2,,,,,,,,,,,,,,,,,,,,19,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,11:00,,,848,2,,848,2,,136,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,12:00,,,956,2,,832,2,,175,2,,,,,,,,,,,,,,,,,,,,23,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,13:00,,,1024,2,,889,2,,158,2,,,,,,,,,,,,,,,,,,,,23,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,14:00,,,773,2,,467,2,,333,2,,,,,,,,,,,,,,,,,,,,24,,,,,,58,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,15:00,,,781,2,,639,2,,240,2,,,,,,,,,,,,,,,,,,,,24,,,,,,56,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,16:00,,,689,2,,803,2,,134,2,,,,,,,,,,,,,,,,,,,,24,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,17:00,,,446,2,,628,2,,138,2,,,,,,,,,,,,,,,,,,,,24,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,18:00,,,159,2,,284,2,,87,2,,,,,,,,,,,,,,,,,,,,22,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,19:00,,,20,2,,83,2,,20,2,,,,,,,,,,,,,,,,,,,,20,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
04/21/2002,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
