0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
02/20/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,07:00,,,8,2,,38,2,,8,2,,,,,,,,,,,,,,,,,,,,15,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,08:00,,,142,2,,345,2,,77,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,09:00,,,388,2,,553,2,,149,2,,,,,,,,,,,,,,,,,,,,18,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,10:00,,,629,2,,638,2,,217,2,,,,,,,,,,,,,,,,,,,,19,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,11:00,,,767,2,,569,2,,303,2,,,,,,,,,,,,,,,,,,,,21,,,,,,55,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,12:00,,,914,2,,664,2,,296,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,13:00,,,978,2,,667,2,,322,2,,,,,,,,,,,,,,,,,,,,25,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,14:00,,,1075,2,,941,2,,164,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,15:00,,,980,2,,993,2,,99,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,16:00,,,807,2,,971,2,,82,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,17:00,,,574,2,,892,2,,79,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,18:00,,,305,2,,715,2,,72,2,,,,,,,,,,,,,,,,,,,,25,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,19:00,,,52,2,,126,2,,43,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/20/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,07:00,,,7,2,,19,2,,7,2,,,,,,,,,,,,,,,,,,,,16,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,08:00,,,102,2,,170,2,,70,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,09:00,,,349,2,,393,2,,179,2,,,,,,,,,,,,,,,,,,,,17,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,10:00,,,502,2,,341,2,,281,2,,,,,,,,,,,,,,,,,,,,19,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,11:00,,,770,2,,572,2,,302,2,,,,,,,,,,,,,,,,,,,,21,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,12:00,,,990,2,,829,2,,217,2,,,,,,,,,,,,,,,,,,,,24,,,,,,43,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,13:00,,,1101,2,,986,2,,131,2,,,,,,,,,,,,,,,,,,,,25,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,14:00,,,1083,2,,1011,2,,104,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,15:00,,,981,2,,1002,2,,91,2,,,,,,,,,,,,,,,,,,,,26,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,16:00,,,808,2,,973,2,,81,2,,,,,,,,,,,,,,,,,,,,26,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,17:00,,,574,2,,895,2,,77,2,,,,,,,,,,,,,,,,,,,,26,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,18:00,,,305,2,,719,2,,71,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,19:00,,,52,2,,128,2,,42,2,,,,,,,,,,,,,,,,,,,,24,,,,,,39,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,49,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,60,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/21/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,07:00,,,9,2,,61,2,,9,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,08:00,,,152,2,,452,2,,66,2,,,,,,,,,,,,,,,,,,,,16,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,09:00,,,424,2,,766,2,,92,2,,,,,,,,,,,,,,,,,,,,18,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,10:00,,,676,2,,869,2,,113,2,,,,,,,,,,,,,,,,,,,,20,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,11:00,,,860,2,,854,2,,161,2,,,,,,,,,,,,,,,,,,,,21,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,12:00,,,1038,2,,985,2,,119,2,,,,,,,,,,,,,,,,,,,,24,,,,,,31,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,13:00,,,1102,2,,1025,2,,92,2,,,,,,,,,,,,,,,,,,,,26,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,14:00,,,1084,2,,1006,2,,108,2,,,,,,,,,,,,,,,,,,,,28,,,,,,30,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,15:00,,,961,2,,949,2,,118,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,16:00,,,805,2,,969,2,,81,2,,,,,,,,,,,,,,,,,,,,27,,,,,,32,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,17:00,,,574,2,,903,2,,73,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,18:00,,,307,2,,750,2,,63,2,,,,,,,,,,,,,,,,,,,,24,,,,,,39,,,,,,,,,7,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,19:00,,,54,2,,151,2,,43,2,,,,,,,,,,,,,,,,,,,,22,,,,,,43,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,53,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/22/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,07:00,,,8,2,,33,2,,8,2,,,,,,,,,,,,,,,,,,,,15,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,08:00,,,153,2,,423,2,,72,2,,,,,,,,,,,,,,,,,,,,15,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,09:00,,,426,2,,770,2,,91,2,,,,,,,,,,,,,,,,,,,,18,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,10:00,,,681,2,,894,2,,101,2,,,,,,,,,,,,,,,,,,,,19,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,11:00,,,892,2,,964,2,,102,2,,,,,,,,,,,,,,,,,,,,20,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,12:00,,,1037,2,,1001,2,,102,2,,,,,,,,,,,,,,,,,,,,21,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,13:00,,,1102,2,,1019,2,,97,2,,,,,,,,,,,,,,,,,,,,25,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,14:00,,,1083,2,,1016,2,,97,2,,,,,,,,,,,,,,,,,,,,27,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,15:00,,,982,2,,1003,2,,90,2,,,,,,,,,,,,,,,,,,,,27,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,16:00,,,807,2,,970,2,,82,2,,,,,,,,,,,,,,,,,,,,26,,,,,,30,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,17:00,,,574,2,,896,2,,77,2,,,,,,,,,,,,,,,,,,,,26,,,,,,32,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,18:00,,,305,2,,727,2,,69,2,,,,,,,,,,,,,,,,,,,,25,,,,,,35,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,19:00,,,51,2,,130,2,,42,2,,,,,,,,,,,,,,,,,,,,24,,,,,,37,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,48,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,49,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,07:00,,,9,2,,58,2,,9,2,,,,,,,,,,,,,,,,,,,,16,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,08:00,,,156,2,,473,2,,66,2,,,,,,,,,,,,,,,,,,,,16,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,09:00,,,430,2,,752,2,,103,2,,,,,,,,,,,,,,,,,,,,17,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,10:00,,,604,2,,616,2,,204,2,,,,,,,,,,,,,,,,,,,,19,,,,,,58,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,11:00,,,674,2,,389,2,,355,2,,,,,,,,,,,,,,,,,,,,21,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,12:00,,,817,2,,447,2,,399,2,,,,,,,,,,,,,,,,,,,,23,,,,,,42,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,13:00,,,1040,2,,795,2,,255,2,,,,,,,,,,,,,,,,,,,,23,,,,,,37,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,14:00,,,1071,2,,961,2,,138,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,15:00,,,979,2,,986,2,,102,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,16:00,,,804,2,,950,2,,94,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,17:00,,,570,2,,873,2,,85,2,,,,,,,,,,,,,,,,,,,,26,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,18:00,,,303,2,,706,2,,74,2,,,,,,,,,,,,,,,,,,,,25,,,,,,42,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,19:00,,,56,2,,168,2,,44,2,,,,,,,,,,,,,,,,,,,,22,,,,,,46,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,52,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,59,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,61,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,07:00,,,9,2,,35,2,,9,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,08:00,,,134,2,,291,2,,78,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,09:00,,,389,2,,542,2,,152,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,10:00,,,676,2,,779,2,,169,2,,,,,,,,,,,,,,,,,,,,17,,,,,,66,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,11:00,,,872,2,,850,2,,174,2,,,,,,,,,,,,,,,,,,,,19,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,12:00,,,981,2,,812,2,,220,2,,,,,,,,,,,,,,,,,,,,22,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,13:00,,,1010,2,,764,2,,255,2,,,,,,,,,,,,,,,,,,,,24,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,14:00,,,947,2,,620,2,,344,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,15:00,,,892,2,,711,2,,259,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,16:00,,,803,2,,895,2,,134,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,17:00,,,568,2,,826,2,,110,2,,,,,,,,,,,,,,,,,,,,26,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,18:00,,,293,2,,602,2,,98,2,,,,,,,,,,,,,,,,,,,,24,,,,,,45,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,19:00,,,52,2,,100,2,,45,2,,,,,,,,,,,,,,,,,,,,22,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2008,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2008,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2008,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2008,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2008,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2008,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2008,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2008,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
