0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/09/2015,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,07:00,,,10,2,,42,2,,10,2,,,,,,,,,,,,,,,,,,,,15,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,08:00,,,168,2,,504,2,,66,2,,,,,,,,,,,,,,,,,,,,15,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,09:00,,,441,2,,816,2,,75,2,,,,,,,,,,,,,,,,,,,,19,,,,,,42,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,10:00,,,695,2,,918,2,,85,2,,,,,,,,,,,,,,,,,,,,21,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,11:00,,,902,2,,970,2,,93,2,,,,,,,,,,,,,,,,,,,,23,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,12:00,,,1043,2,,993,2,,102,2,,,,,,,,,,,,,,,,,,,,25,,,,,,29,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,13:00,,,1104,2,,1003,2,,104,2,,,,,,,,,,,,,,,,,,,,26,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,14:00,,,1081,2,,1005,2,,98,2,,,,,,,,,,,,,,,,,,,,28,,,,,,23,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,15:00,,,976,2,,993,2,,90,2,,,,,,,,,,,,,,,,,,,,28,,,,,,23,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,16:00,,,797,2,,962,2,,79,2,,,,,,,,,,,,,,,,,,,,29,,,,,,23,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,17:00,,,560,2,,884,2,,74,2,,,,,,,,,,,,,,,,,,,,28,,,,,,25,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,18:00,,,290,2,,702,2,,69,2,,,,,,,,,,,,,,,,,,,,26,,,,,,27,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,19:00,,,43,2,,120,2,,36,2,,,,,,,,,,,,,,,,,,,,26,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,33,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2015,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,47,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,07:00,,,11,2,,55,2,,11,2,,,,,,,,,,,,,,,,,,,,14,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,08:00,,,169,2,,517,2,,64,2,,,,,,,,,,,,,,,,,,,,15,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,09:00,,,441,2,,810,2,,77,2,,,,,,,,,,,,,,,,,,,,18,,,,,,46,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,10:00,,,695,2,,913,2,,88,2,,,,,,,,,,,,,,,,,,,,20,,,,,,41,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,11:00,,,892,2,,946,2,,102,2,,,,,,,,,,,,,,,,,,,,23,,,,,,33,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,12:00,,,1034,2,,982,2,,103,2,,,,,,,,,,,,,,,,,,,,25,,,,,,27,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,13:00,,,1104,2,,1009,2,,98,2,,,,,,,,,,,,,,,,,,,,25,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,14:00,,,1080,2,,1006,2,,96,2,,,,,,,,,,,,,,,,,,,,27,,,,,,25,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,15:00,,,974,2,,990,2,,91,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,16:00,,,795,2,,953,2,,84,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,17:00,,,558,2,,829,2,,103,2,,,,,,,,,,,,,,,,,,,,28,,,,,,27,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,18:00,,,275,2,,553,2,,101,2,,,,,,,,,,,,,,,,,,,,26,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,19:00,,,26,2,,25,2,,24,2,,,,,,,,,,,,,,,,,,,,26,,,,,,29,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,41,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,43,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2015,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,45,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,07:00,,,11,2,,64,2,,11,2,,,,,,,,,,,,,,,,,,,,13,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,08:00,,,172,2,,551,2,,59,2,,,,,,,,,,,,,,,,,,,,14,,,,,,58,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,09:00,,,445,2,,833,2,,69,2,,,,,,,,,,,,,,,,,,,,18,,,,,,45,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,10:00,,,698,2,,929,2,,79,2,,,,,,,,,,,,,,,,,,,,22,,,,,,40,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,11:00,,,904,2,,976,2,,88,2,,,,,,,,,,,,,,,,,,,,23,,,,,,32,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,12:00,,,1043,2,,997,2,,97,2,,,,,,,,,,,,,,,,,,,,25,,,,,,25,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,13:00,,,1103,2,,1004,2,,102,2,,,,,,,,,,,,,,,,,,,,27,,,,,,23,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,14:00,,,1079,2,,1001,2,,100,2,,,,,,,,,,,,,,,,,,,,28,,,,,,22,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,15:00,,,972,2,,985,2,,93,2,,,,,,,,,,,,,,,,,,,,29,,,,,,22,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,16:00,,,793,2,,948,2,,87,2,,,,,,,,,,,,,,,,,,,,30,,,,,,24,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,17:00,,,556,2,,857,2,,87,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,18:00,,,280,2,,629,2,,83,2,,,,,,,,,,,,,,,,,,,,27,,,,,,30,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,19:00,,,35,2,,86,2,,30,2,,,,,,,,,,,,,,,,,,,,26,,,,,,33,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2015,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,07:00,,,10,2,,31,2,,10,2,,,,,,,,,,,,,,,,,,,,15,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,08:00,,,164,2,,393,2,,83,2,,,,,,,,,,,,,,,,,,,,15,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,09:00,,,433,2,,713,2,,111,2,,,,,,,,,,,,,,,,,,,,18,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,10:00,,,686,2,,835,2,,129,2,,,,,,,,,,,,,,,,,,,,20,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,11:00,,,890,2,,878,2,,155,2,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,12:00,,,1027,2,,889,2,,183,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,13:00,,,1081,2,,886,2,,197,2,,,,,,,,,,,,,,,,,,,,25,,,,,,34,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,14:00,,,1067,2,,919,2,,168,2,,,,,,,,,,,,,,,,,,,,27,,,,,,32,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,15:00,,,963,2,,926,2,,137,2,,,,,,,,,,,,,,,,,,,,28,,,,,,32,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,16:00,,,784,2,,902,2,,112,2,,,,,,,,,,,,,,,,,,,,28,,,,,,33,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,17:00,,,546,2,,793,2,,112,2,,,,,,,,,,,,,,,,,,,,26,,,,,,37,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,18:00,,,272,2,,573,2,,93,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,19:00,,,33,2,,74,2,,29,2,,,,,,,,,,,,,,,,,,,,25,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,52,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,53,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2015,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,07:00,,,11,2,,24,2,,11,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,08:00,,,101,2,,70,2,,86,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,09:00,,,242,2,,64,2,,213,2,,,,,,,,,,,,,,,,,,,,17,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,10:00,,,353,2,,76,2,,302,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,11:00,,,718,2,,457,2,,335,2,,,,,,,,,,,,,,,,,,,,21,,,,,,57,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,12:00,,,932,2,,654,2,,310,2,,,,,,,,,,,,,,,,,,,,23,,,,,,44,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,13:00,,,1059,2,,871,2,,190,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,14:00,,,1072,2,,983,2,,111,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,15:00,,,960,2,,968,2,,97,2,,,,,,,,,,,,,,,,,,,,26,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,16:00,,,781,2,,919,2,,97,2,,,,,,,,,,,,,,,,,,,,26,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,17:00,,,548,2,,752,2,,138,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,18:00,,,239,2,,362,2,,126,2,,,,,,,,,,,,,,,,,,,,24,,,,,,43,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,19:00,,,31,2,,61,2,,28,2,,,,,,,,,,,,,,,,,,,,24,,,,,,49,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,55,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,61,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,62,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2015,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,74,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,07:00,,,12,2,,41,2,,12,2,,,,,,,,,,,,,,,,,,,,15,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,08:00,,,115,2,,173,2,,79,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,09:00,,,313,2,,276,2,,188,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,10:00,,,517,2,,335,2,,293,2,,,,,,,,,,,,,,,,,,,,19,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,11:00,,,882,2,,806,2,,206,2,,,,,,,,,,,,,,,,,,,,21,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,12:00,,,1041,2,,964,2,,124,2,,,,,,,,,,,,,,,,,,,,24,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,13:00,,,1081,2,,917,2,,166,2,,,,,,,,,,,,,,,,,,,,24,,,,,,31,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,14:00,,,1009,2,,767,2,,259,2,,,,,,,,,,,,,,,,,,,,26,,,,,,27,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,15:00,,,842,2,,602,2,,306,2,,,,,,,,,,,,,,,,,,,,27,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,16:00,,,729,2,,696,2,,212,2,,,,,,,,,,,,,,,,,,,,27,,,,,,25,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,17:00,,,451,2,,408,2,,229,2,,,,,,,,,,,,,,,,,,,,26,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,18:00,,,157,2,,81,2,,132,2,,,,,,,,,,,,,,,,,,,,26,,,,,,29,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,19:00,,,17,2,,0,2,,17,2,,,,,,,,,,,,,,,,,,,,24,,,,,,31,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2015,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,49,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,07:00,,,12,2,,58,2,,12,2,,,,,,,,,,,,,,,,,,,,12,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2015,08:00,,,174,2,,520,2,,65,2,,,,,,,,,,,,,,,,,,,,13,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
