0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/04/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,52,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,07:00,,,10,2,,29,2,,10,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,08:00,,,117,2,,171,2,,83,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,09:00,,,135,2,,8,2,,131,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,10:00,,,446,2,,265,2,,271,2,,,,,,,,,,,,,,,,,,,,19,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,11:00,,,890,2,,818,2,,211,2,,,,,,,,,,,,,,,,,,,,21,,,,,,53,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,12:00,,,1043,2,,996,2,,102,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,13:00,,,1107,2,,1022,2,,91,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,14:00,,,1084,2,,1023,2,,85,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,15:00,,,980,2,,1011,2,,78,2,,,,,,,,,,,,,,,,,,,,28,,,,,,30,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,16:00,,,803,2,,981,2,,70,2,,,,,,,,,,,,,,,,,,,,28,,,,,,29,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,17:00,,,568,2,,905,2,,68,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,18:00,,,291,2,,707,2,,66,2,,,,,,,,,,,,,,,,,,,,27,,,,,,30,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,19:00,,,55,2,,273,2,,38,2,,,,,,,,,,,,,,,,,,,,26,,,,,,32,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,38,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,43,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,48,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/05/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,53,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,07:00,,,10,2,,54,2,,10,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,08:00,,,166,2,,499,2,,66,2,,,,,,,,,,,,,,,,,,,,15,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,09:00,,,439,2,,807,2,,79,2,,,,,,,,,,,,,,,,,,,,17,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,10:00,,,693,2,,922,2,,84,2,,,,,,,,,,,,,,,,,,,,19,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,11:00,,,900,2,,967,2,,96,2,,,,,,,,,,,,,,,,,,,,23,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,12:00,,,1042,2,,984,2,,112,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,13:00,,,1103,2,,990,2,,118,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,14:00,,,1080,2,,988,2,,115,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,15:00,,,972,2,,968,2,,108,2,,,,,,,,,,,,,,,,,,,,29,,,,,,27,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,16:00,,,796,2,,934,2,,98,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,17:00,,,560,2,,850,2,,91,2,,,,,,,,,,,,,,,,,,,,28,,,,,,27,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,18:00,,,290,2,,661,2,,80,2,,,,,,,,,,,,,,,,,,,,27,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,19:00,,,54,2,,205,2,,41,2,,,,,,,,,,,,,,,,,,,,26,,,,,,32,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,37,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,47,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/06/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,07:00,,,11,2,,62,2,,11,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,08:00,,,171,2,,547,2,,61,2,,,,,,,,,,,,,,,,,,,,15,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,09:00,,,441,2,,824,2,,73,2,,,,,,,,,,,,,,,,,,,,17,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,10:00,,,695,2,,925,2,,82,2,,,,,,,,,,,,,,,,,,,,20,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,11:00,,,902,2,,979,2,,87,2,,,,,,,,,,,,,,,,,,,,23,,,,,,43,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,12:00,,,1044,2,,1004,2,,94,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,13:00,,,1105,2,,1013,2,,96,2,,,,,,,,,,,,,,,,,,,,27,,,,,,30,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,14:00,,,1082,2,,1004,2,,101,2,,,,,,,,,,,,,,,,,,,,29,,,,,,25,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,15:00,,,975,2,,982,2,,98,2,,,,,,,,,,,,,,,,,,,,29,,,,,,25,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,16:00,,,796,2,,940,2,,94,2,,,,,,,,,,,,,,,,,,,,29,,,,,,25,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,17:00,,,560,2,,837,2,,99,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,18:00,,,284,2,,617,2,,88,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,19:00,,,53,2,,196,2,,41,2,,,,,,,,,,,,,,,,,,,,25,,,,,,35,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,43,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/07/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,07:00,,,10,2,,48,2,,10,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,08:00,,,169,2,,489,2,,70,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,09:00,,,437,2,,787,2,,85,2,,,,,,,,,,,,,,,,,,,,17,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,10:00,,,693,2,,905,2,,93,2,,,,,,,,,,,,,,,,,,,,21,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,11:00,,,902,2,,971,2,,93,2,,,,,,,,,,,,,,,,,,,,23,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,12:00,,,1044,2,,1007,2,,90,2,,,,,,,,,,,,,,,,,,,,26,,,,,,32,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,13:00,,,1106,2,,1024,2,,86,2,,,,,,,,,,,,,,,,,,,,27,,,,,,30,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,14:00,,,1082,2,,1017,2,,88,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,15:00,,,977,2,,998,2,,86,2,,,,,,,,,,,,,,,,,,,,29,,,,,,27,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,16:00,,,797,2,,960,2,,80,2,,,,,,,,,,,,,,,,,,,,29,,,,,,26,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,17:00,,,561,2,,878,2,,78,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,18:00,,,289,2,,686,2,,72,2,,,,,,,,,,,,,,,,,,,,28,,,,,,27,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,19:00,,,53,2,,230,2,,39,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,50,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/08/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,55,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,68,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,07:00,,,11,2,,50,2,,11,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,08:00,,,169,2,,493,2,,69,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,09:00,,,438,2,,783,2,,86,2,,,,,,,,,,,,,,,,,,,,18,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,10:00,,,692,2,,894,2,,98,2,,,,,,,,,,,,,,,,,,,,21,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,11:00,,,900,2,,951,2,,106,2,,,,,,,,,,,,,,,,,,,,23,,,,,,43,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,12:00,,,1041,2,,976,2,,116,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,13:00,,,1102,2,,982,2,,123,2,,,,,,,,,,,,,,,,,,,,27,,,,,,28,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,14:00,,,1076,2,,962,2,,135,2,,,,,,,,,,,,,,,,,,,,29,,,,,,24,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,15:00,,,966,2,,925,2,,141,2,,,,,,,,,,,,,,,,,,,,29,,,,,,22,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,16:00,,,783,2,,865,2,,138,2,,,,,,,,,,,,,,,,,,,,30,,,,,,21,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,17:00,,,545,2,,752,2,,132,2,,,,,,,,,,,,,,,,,,,,30,,,,,,22,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,18:00,,,275,2,,547,2,,103,2,,,,,,,,,,,,,,,,,,,,28,,,,,,24,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,19:00,,,48,2,,134,2,,40,2,,,,,,,,,,,,,,,,,,,,27,,,,,,30,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,39,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,48,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,66,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,07:00,,,8,2,,12,2,,8,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,08:00,,,153,2,,308,2,,90,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,09:00,,,425,2,,659,2,,128,2,,,,,,,,,,,,,,,,,,,,19,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,10:00,,,686,2,,823,2,,138,2,,,,,,,,,,,,,,,,,,,,21,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,11:00,,,897,2,,922,2,,127,2,,,,,,,,,,,,,,,,,,,,23,,,,,,50,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,12:00,,,1040,2,,966,2,,124,2,,,,,,,,,,,,,,,,,,,,25,,,,,,42,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,13:00,,,1102,2,,985,2,,120,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,14:00,,,1076,2,,968,2,,129,2,,,,,,,,,,,,,,,,,,,,28,,,,,,35,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,15:00,,,961,2,,918,2,,142,2,,,,,,,,,,,,,,,,,,,,28,,,,,,33,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,16:00,,,778,2,,840,2,,152,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,17:00,,,526,2,,658,2,,165,2,,,,,,,,,,,,,,,,,,,,28,,,,,,30,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,18:00,,,261,2,,438,2,,124,2,,,,,,,,,,,,,,,,,,,,26,,,,,,33,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,19:00,,,44,2,,101,2,,38,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,45,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,52,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,57,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2023,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2023,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2023,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
