0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/09/2017,08:00,,,123,2,,168,2,,89,2,,,,,,,,,,,,,,,,,,,,18,,,,,,53,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,09:00,,,411,2,,583,2,,149,2,,,,,,,,,,,,,,,,,,,,21,,,,,,40,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,10:00,,,686,2,,840,2,,128,2,,,,,,,,,,,,,,,,,,,,23,,,,,,35,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,11:00,,,900,2,,932,2,,122,2,,,,,,,,,,,,,,,,,,,,24,,,,,,32,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,12:00,,,1017,2,,923,2,,142,2,,,,,,,,,,,,,,,,,,,,25,,,,,,26,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,13:00,,,1104,2,,986,2,,121,2,,,,,,,,,,,,,,,,,,,,27,,,,,,23,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,14:00,,,1079,2,,980,2,,121,2,,,,,,,,,,,,,,,,,,,,29,,,,,,23,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,15:00,,,941,2,,851,2,,182,2,,,,,,,,,,,,,,,,,,,,29,,,,,,24,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,16:00,,,762,2,,782,2,,179,2,,,,,,,,,,,,,,,,,,,,29,,,,,,25,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,17:00,,,512,2,,639,2,,161,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,18:00,,,241,2,,405,2,,114,2,,,,,,,,,,,,,,,,,,,,27,,,,,,30,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,19:00,,,37,2,,107,2,,31,2,,,,,,,,,,,,,,,,,,,,24,,,,,,35,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,44,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,46,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/09/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,46,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,46,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,63,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,64,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,07:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,16,,,,,,57,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,08:00,,,101,2,,44,2,,92,2,,,,,,,,,,,,,,,,,,,,16,,,,,,54,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,09:00,,,272,2,,111,2,,222,2,,,,,,,,,,,,,,,,,,,,19,,,,,,51,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,10:00,,,568,2,,415,2,,292,2,,,,,,,,,,,,,,,,,,,,21,,,,,,50,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,11:00,,,858,2,,741,2,,239,2,,,,,,,,,,,,,,,,,,,,23,,,,,,44,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,12:00,,,1038,2,,925,2,,160,2,,,,,,,,,,,,,,,,,,,,25,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,13:00,,,1103,2,,987,2,,119,2,,,,,,,,,,,,,,,,,,,,27,,,,,,25,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,14:00,,,1079,2,,986,2,,115,2,,,,,,,,,,,,,,,,,,,,29,,,,,,23,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,15:00,,,971,2,,971,2,,105,2,,,,,,,,,,,,,,,,,,,,30,,,,,,24,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,16:00,,,791,2,,935,2,,94,2,,,,,,,,,,,,,,,,,,,,30,,,,,,26,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,17:00,,,556,2,,857,2,,86,2,,,,,,,,,,,,,,,,,,,,28,,,,,,28,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,18:00,,,282,2,,662,2,,74,2,,,,,,,,,,,,,,,,,,,,27,,,,,,32,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,19:00,,,51,2,,214,2,,39,2,,,,,,,,,,,,,,,,,,,,26,,,,,,37,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,25,,,,,,41,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,49,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/10/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,50,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,07:00,,,9,2,,26,2,,9,2,,,,,,,,,,,,,,,,,,,,15,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,08:00,,,168,2,,482,2,,69,2,,,,,,,,,,,,,,,,,,,,16,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,09:00,,,445,2,,820,2,,75,2,,,,,,,,,,,,,,,,,,,,19,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,10:00,,,698,2,,926,2,,81,2,,,,,,,,,,,,,,,,,,,,21,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,11:00,,,904,2,,971,2,,92,2,,,,,,,,,,,,,,,,,,,,23,,,,,,46,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,12:00,,,1043,2,,991,2,,102,2,,,,,,,,,,,,,,,,,,,,25,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,13:00,,,1103,2,,1000,2,,105,2,,,,,,,,,,,,,,,,,,,,26,,,,,,28,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,14:00,,,1079,2,,1003,2,,98,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,15:00,,,974,2,,993,2,,88,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,16:00,,,795,2,,963,2,,78,2,,,,,,,,,,,,,,,,,,,,28,,,,,,25,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,17:00,,,558,2,,890,2,,71,2,,,,,,,,,,,,,,,,,,,,28,,,,,,24,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,18:00,,,288,2,,723,2,,62,2,,,,,,,,,,,,,,,,,,,,26,,,,,,28,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,19:00,,,53,2,,257,2,,38,2,,,,,,,,,,,,,,,,,,,,25,,,,,,33,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,37,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,41,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,44,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/11/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,47,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,07:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,15,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,08:00,,,44,2,,0,2,,44,2,,,,,,,,,,,,,,,,,,,,15,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,09:00,,,237,2,,91,2,,196,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,10:00,,,487,2,,270,2,,307,2,,,,,,,,,,,,,,,,,,,,19,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,11:00,,,733,2,,488,2,,324,2,,,,,,,,,,,,,,,,,,,,21,,,,,,65,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,12:00,,,918,2,,620,2,,329,2,,,,,,,,,,,,,,,,,,,,22,,,,,,60,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,13:00,,,910,2,,532,2,,379,2,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,14:00,,,995,2,,724,2,,287,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,15:00,,,935,2,,859,2,,169,2,,,,,,,,,,,,,,,,,,,,26,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,16:00,,,764,2,,822,2,,152,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,17:00,,,525,2,,732,2,,125,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,18:00,,,281,2,,653,2,,78,2,,,,,,,,,,,,,,,,,,,,25,,,,,,39,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,19:00,,,50,2,,208,2,,39,2,,,,,,,,,,,,,,,,,,,,24,,,,,,48,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,53,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,59,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/12/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,07:00,,,11,2,,42,2,,11,2,,,,,,,,,,,,,,,,,,,,14,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,08:00,,,174,2,,504,2,,69,2,,,,,,,,,,,,,,,,,,,,14,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,09:00,,,446,2,,819,2,,74,2,,,,,,,,,,,,,,,,,,,,19,,,,,,55,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,10:00,,,700,2,,927,2,,80,2,,,,,,,,,,,,,,,,,,,,21,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,11:00,,,906,2,,976,2,,88,2,,,,,,,,,,,,,,,,,,,,23,,,,,,42,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,12:00,,,1044,2,,1000,2,,94,2,,,,,,,,,,,,,,,,,,,,26,,,,,,33,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,13:00,,,1103,2,,1006,2,,99,2,,,,,,,,,,,,,,,,,,,,27,,,,,,25,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,14:00,,,1077,2,,993,2,,106,2,,,,,,,,,,,,,,,,,,,,30,,,,,,23,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,15:00,,,967,2,,964,2,,108,2,,,,,,,,,,,,,,,,,,,,30,,,,,,22,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,16:00,,,785,2,,914,2,,105,2,,,,,,,,,,,,,,,,,,,,30,,,,,,22,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,17:00,,,548,2,,795,2,,114,2,,,,,,,,,,,,,,,,,,,,30,,,,,,22,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,18:00,,,269,2,,577,2,,90,2,,,,,,,,,,,,,,,,,,,,28,,,,,,26,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,19:00,,,49,2,,187,2,,39,2,,,,,,,,,,,,,,,,,,,,27,,,,,,31,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,26,,,,,,34,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,42,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/13/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,45,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,49,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,07:00,,,11,2,,57,2,,11,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,08:00,,,161,2,,408,2,,76,2,,,,,,,,,,,,,,,,,,,,17,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,09:00,,,439,2,,728,2,,108,2,,,,,,,,,,,,,,,,,,,,19,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,10:00,,,697,2,,901,2,,94,2,,,,,,,,,,,,,,,,,,,,21,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,11:00,,,904,2,,965,2,,94,2,,,,,,,,,,,,,,,,,,,,23,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,12:00,,,1043,2,,993,2,,99,2,,,,,,,,,,,,,,,,,,,,25,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,13:00,,,1102,2,,992,2,,112,2,,,,,,,,,,,,,,,,,,,,27,,,,,,26,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,14:00,,,1054,2,,886,2,,188,2,,,,,,,,,,,,,,,,,,,,29,,,,,,27,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,15:00,,,879,2,,680,2,,273,2,,,,,,,,,,,,,,,,,,,,29,,,,,,28,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,16:00,,,758,2,,837,2,,136,2,,,,,,,,,,,,,,,,,,,,29,,,,,,29,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,17:00,,,533,2,,789,2,,104,2,,,,,,,,,,,,,,,,,,,,29,,,,,,30,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,18:00,,,265,2,,623,2,,73,2,,,,,,,,,,,,,,,,,,,,28,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,19:00,,,49,2,,223,2,,37,2,,,,,,,,,,,,,,,,,,,,26,,,,,,49,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,52,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,56,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/14/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,07:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,08:00,,,65,2,,5,2,,64,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,09:00,,,142,2,,7,2,,139,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,10:00,,,415,2,,163,2,,306,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/15/2017,11:00,,,711,2,,411,2,,366,2,,,,,,,,,,,,,,,,,,,,23,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
