0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
08/14/1999,08:00,,,110,2,,108,2,,87,2,,,,,,,,,,,,,,,,,,,,15,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,09:00,,,206,2,,65,2,,177,2,,,,,,,,,,,,,,,,,,,,15,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,10:00,,,216,2,,12,2,,208,2,,,,,,,,,,,,,,,,,,,,15,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,11:00,,,202,2,,2,2,,200,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,12:00,,,233,2,,4,2,,229,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,13:00,,,211,2,,4,2,,207,2,,,,,,,,,,,,,,,,,,,,17,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,14:00,,,315,2,,32,2,,285,2,,,,,,,,,,,,,,,,,,,,19,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,15:00,,,372,2,,44,2,,335,2,,,,,,,,,,,,,,,,,,,,18,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,16:00,,,213,2,,7,2,,208,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,17:00,,,127,2,,2,2,,126,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,18:00,,,42,2,,0,2,,42,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,17,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,07:00,,,13,2,,47,2,,13,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,08:00,,,129,2,,182,2,,90,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,09:00,,,266,2,,133,2,,206,2,,,,,,,,,,,,,,,,,,,,15,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,10:00,,,460,2,,232,2,,307,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,11:00,,,670,2,,415,2,,330,2,,,,,,,,,,,,,,,,,,,,16,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,12:00,,,387,2,,88,2,,306,2,,,,,,,,,,,,,,,,,,,,18,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,13:00,,,313,2,,11,2,,302,2,,,,,,,,,,,,,,,,,,,,19,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,14:00,,,323,2,,24,2,,300,2,,,,,,,,,,,,,,,,,,,,19,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,15:00,,,551,2,,202,2,,379,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,16:00,,,248,2,,16,2,,237,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,17:00,,,165,2,,16,2,,157,2,,,,,,,,,,,,,,,,,,,,19,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,18:00,,,71,2,,13,2,,67,2,,,,,,,,,,,,,,,,,,,,19,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,19,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,66,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,07:00,,,12,2,,29,2,,12,2,,,,,,,,,,,,,,,,,,,,15,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,08:00,,,108,2,,92,2,,88,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,09:00,,,195,2,,39,2,,177,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,10:00,,,280,2,,22,2,,266,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,11:00,,,339,2,,24,2,,319,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,12:00,,,318,2,,16,2,,303,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,13:00,,,332,2,,14,2,,318,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,14:00,,,207,2,,3,2,,204,2,,,,,,,,,,,,,,,,,,,,17,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,15:00,,,236,2,,7,2,,230,2,,,,,,,,,,,,,,,,,,,,18,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,16:00,,,210,2,,7,2,,205,2,,,,,,,,,,,,,,,,,,,,18,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,17:00,,,166,2,,17,2,,157,2,,,,,,,,,,,,,,,,,,,,18,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,18:00,,,45,2,,0,2,,45,2,,,,,,,,,,,,,,,,,,,,18,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,17,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,07:00,,,12,2,,30,2,,12,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,08:00,,,121,2,,177,2,,82,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,09:00,,,322,2,,301,2,,185,2,,,,,,,,,,,,,,,,,,,,15,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,10:00,,,577,2,,501,2,,246,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,11:00,,,850,2,,811,2,,184,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,12:00,,,883,2,,682,2,,252,2,,,,,,,,,,,,,,,,,,,,17,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,13:00,,,614,2,,239,2,,383,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,14:00,,,443,2,,97,2,,352,2,,,,,,,,,,,,,,,,,,,,20,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,15:00,,,461,2,,100,2,,376,2,,,,,,,,,,,,,,,,,,,,20,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,16:00,,,409,2,,144,2,,308,2,,,,,,,,,,,,,,,,,,,,21,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,17:00,,,398,2,,348,2,,222,2,,,,,,,,,,,,,,,,,,,,22,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,18:00,,,105,2,,66,2,,87,2,,,,,,,,,,,,,,,,,,,,21,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,21,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,48,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,07:00,,,13,2,,37,2,,13,2,,,,,,,,,,,,,,,,,,,,14,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,08:00,,,124,2,,149,2,,91,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,09:00,,,358,2,,380,2,,184,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,10:00,,,663,2,,707,2,,194,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,11:00,,,684,2,,436,2,,325,2,,,,,,,,,,,,,,,,,,,,17,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,12:00,,,479,2,,124,2,,364,2,,,,,,,,,,,,,,,,,,,,19,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,13:00,,,263,2,,16,2,,248,2,,,,,,,,,,,,,,,,,,,,20,,,,,,50,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,14:00,,,171,2,,2,2,,169,2,,,,,,,,,,,,,,,,,,,,20,,,,,,49,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,15:00,,,148,2,,0,2,,148,2,,,,,,,,,,,,,,,,,,,,21,,,,,,48,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,16:00,,,125,2,,0,2,,125,2,,,,,,,,,,,,,,,,,,,,21,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,17:00,,,112,2,,0,2,,112,2,,,,,,,,,,,,,,,,,,,,22,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,18:00,,,110,2,,77,2,,89,2,,,,,,,,,,,,,,,,,,,,20,,,,,,51,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,19:00,,,27,2,,55,2,,26,2,,,,,,,,,,,,,,,,,,,,19,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,07:00,,,14,2,,54,2,,14,2,,,,,,,,,,,,,,,,,,,,12,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,08:00,,,161,2,,372,2,,79,2,,,,,,,,,,,,,,,,,,,,12,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,09:00,,,404,2,,520,2,,166,2,,,,,,,,,,,,,,,,,,,,14,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,10:00,,,410,2,,221,2,,263,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,11:00,,,514,2,,152,2,,389,2,,,,,,,,,,,,,,,,,,,,15,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,12:00,,,720,2,,356,2,,389,2,,,,,,,,,,,,,,,,,,,,18,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,13:00,,,628,2,,224,2,,411,2,,,,,,,,,,,,,,,,,,,,19,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,14:00,,,611,2,,197,2,,425,2,,,,,,,,,,,,,,,,,,,,20,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,15:00,,,551,2,,189,2,,390,2,,,,,,,,,,,,,,,,,,,,20,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,16:00,,,260,2,,19,2,,247,2,,,,,,,,,,,,,,,,,,,,20,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,17:00,,,191,2,,53,2,,164,2,,,,,,,,,,,,,,,,,,,,21,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,18:00,,,129,2,,62,2,,112,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,16,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,07:00,,,14,2,,27,2,,14,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,08:00,,,115,2,,111,2,,90,2,,,,,,,,,,,,,,,,,,,,16,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,09:00,,,138,2,,6,2,,135,2,,,,,,,,,,,,,,,,,,,,15,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,10:00,,,301,2,,64,2,,258,2,,,,,,,,,,,,,,,,,,,,14,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/1999,11:00,,,428,2,,87,2,,356,2,,,,,,,,,,,,,,,,,,,,15,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
