0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
02/23/2001,17:00,,,570,2,,853,2,,96,2,,,,,,,,,,,,,,,,,,,,26,,,,,,32,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2001,18:00,,,298,2,,656,2,,85,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2001,19:00,,,52,2,,130,2,,42,2,,,,,,,,,,,,,,,,,,,,25,,,,,,39,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/23/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,07:00,,,9,2,,32,2,,9,2,,,,,,,,,,,,,,,,,,,,17,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,08:00,,,122,2,,218,2,,80,2,,,,,,,,,,,,,,,,,,,,17,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,09:00,,,357,2,,437,2,,166,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,10:00,,,528,2,,382,2,,279,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,11:00,,,718,2,,485,2,,320,2,,,,,,,,,,,,,,,,,,,,19,,,,,,68,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,12:00,,,846,2,,526,2,,354,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,13:00,,,917,2,,551,2,,373,2,,,,,,,,,,,,,,,,,,,,25,,,,,,45,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,14:00,,,934,2,,643,2,,309,2,,,,,,,,,,,,,,,,,,,,27,,,,,,38,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,15:00,,,808,2,,566,2,,304,2,,,,,,,,,,,,,,,,,,,,27,,,,,,37,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,16:00,,,517,2,,228,2,,346,2,,,,,,,,,,,,,,,,,,,,27,,,,,,37,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,17:00,,,408,2,,302,2,,240,2,,,,,,,,,,,,,,,,,,,,26,,,,,,41,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,18:00,,,292,2,,479,2,,136,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,19:00,,,44,2,,78,2,,38,2,,,,,,,,,,,,,,,,,,,,24,,,,,,49,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/24/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,07:00,,,9,2,,32,2,,9,2,,,,,,,,,,,,,,,,,,,,17,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,08:00,,,59,2,,35,2,,52,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,09:00,,,260,2,,152,2,,194,2,,,,,,,,,,,,,,,,,,,,19,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,10:00,,,445,2,,249,2,,283,2,,,,,,,,,,,,,,,,,,,,19,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,11:00,,,624,2,,302,2,,376,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,12:00,,,939,2,,699,2,,284,2,,,,,,,,,,,,,,,,,,,,22,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,13:00,,,952,2,,612,2,,347,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,14:00,,,726,2,,294,2,,440,2,,,,,,,,,,,,,,,,,,,,26,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,15:00,,,549,2,,165,2,,402,2,,,,,,,,,,,,,,,,,,,,26,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,16:00,,,583,2,,438,2,,255,2,,,,,,,,,,,,,,,,,,,,26,,,,,,41,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,17:00,,,507,2,,551,2,,201,2,,,,,,,,,,,,,,,,,,,,25,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,18:00,,,259,2,,406,2,,127,2,,,,,,,,,,,,,,,,,,,,23,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,19:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,62,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/25/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,07:00,,,9,2,,59,2,,9,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,08:00,,,152,2,,441,2,,67,2,,,,,,,,,,,,,,,,,,,,16,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,09:00,,,417,2,,737,2,,94,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,10:00,,,687,2,,894,2,,103,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,11:00,,,897,2,,973,2,,96,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,12:00,,,1019,2,,945,2,,132,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,13:00,,,1099,2,,989,2,,120,2,,,,,,,,,,,,,,,,,,,,27,,,,,,32,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,14:00,,,1070,2,,973,2,,123,2,,,,,,,,,,,,,,,,,,,,28,,,,,,31,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,15:00,,,961,2,,936,2,,127,2,,,,,,,,,,,,,,,,,,,,28,,,,,,32,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,16:00,,,773,2,,861,2,,129,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,17:00,,,568,2,,843,2,,100,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,18:00,,,296,2,,651,2,,85,2,,,,,,,,,,,,,,,,,,,,25,,,,,,48,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,19:00,,,41,2,,100,2,,34,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,59,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/26/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,07:00,,,10,2,,58,2,,10,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,08:00,,,156,2,,452,2,,68,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,09:00,,,431,2,,793,2,,83,2,,,,,,,,,,,,,,,,,,,,18,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,10:00,,,688,2,,917,2,,88,2,,,,,,,,,,,,,,,,,,,,19,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,11:00,,,892,2,,961,2,,100,2,,,,,,,,,,,,,,,,,,,,21,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,12:00,,,1028,2,,982,2,,106,2,,,,,,,,,,,,,,,,,,,,23,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,13:00,,,1106,2,,1024,2,,92,2,,,,,,,,,,,,,,,,,,,,25,,,,,,38,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,14:00,,,1086,2,,1019,2,,94,2,,,,,,,,,,,,,,,,,,,,27,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,15:00,,,982,2,,999,2,,91,2,,,,,,,,,,,,,,,,,,,,27,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,16:00,,,804,2,,961,2,,85,2,,,,,,,,,,,,,,,,,,,,26,,,,,,39,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,17:00,,,570,2,,868,2,,89,2,,,,,,,,,,,,,,,,,,,,26,,,,,,41,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,18:00,,,291,2,,638,2,,85,2,,,,,,,,,,,,,,,,,,,,24,,,,,,46,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,19:00,,,39,2,,89,2,,33,2,,,,,,,,,,,,,,,,,,,,23,,,,,,50,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,57,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/27/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,67,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,07:00,,,9,2,,32,2,,9,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,08:00,,,103,2,,124,2,,79,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,09:00,,,280,2,,281,2,,156,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,10:00,,,409,2,,221,2,,264,2,,,,,,,,,,,,,,,,,,,,18,,,,,,68,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,11:00,,,652,2,,398,2,,323,2,,,,,,,,,,,,,,,,,,,,20,,,,,,55,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,12:00,,,835,2,,505,2,,360,2,,,,,,,,,,,,,,,,,,,,23,,,,,,46,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,13:00,,,936,2,,589,2,,352,2,,,,,,,,,,,,,,,,,,,,25,,,,,,44,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,14:00,,,943,2,,658,2,,302,2,,,,,,,,,,,,,,,,,,,,25,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,15:00,,,927,2,,808,2,,206,2,,,,,,,,,,,,,,,,,,,,26,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,16:00,,,759,2,,788,2,,169,2,,,,,,,,,,,,,,,,,,,,25,,,,,,42,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,17:00,,,510,2,,661,2,,144,2,,,,,,,,,,,,,,,,,,,,25,,,,,,42,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,18:00,,,261,2,,495,2,,101,2,,,,,,,,,,,,,,,,,,,,24,,,,,,48,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,19:00,,,27,2,,21,2,,26,2,,,,,,,,,,,,,,,,,,,,21,,,,,,54,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
02/28/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,71,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,07:00,,,7,2,,15,2,,7,2,,,,,,,,,,,,,,,,,,,,15,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,08:00,,,45,2,,15,2,,42,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,09:00,,,192,2,,50,2,,170,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,10:00,,,426,2,,189,2,,302,2,,,,,,,,,,,,,,,,,,,,20,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,11:00,,,733,2,,524,2,,300,2,,,,,,,,,,,,,,,,,,,,21,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,12:00,,,839,2,,511,2,,358,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,13:00,,,986,2,,697,2,,295,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,14:00,,,1037,2,,868,2,,190,2,,,,,,,,,,,,,,,,,,,,26,,,,,,38,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,15:00,,,966,2,,949,2,,119,2,,,,,,,,,,,,,,,,,,,,26,,,,,,37,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,16:00,,,803,2,,960,2,,84,2,,,,,,,,,,,,,,,,,,,,26,,,,,,36,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,17:00,,,568,2,,869,2,,87,2,,,,,,,,,,,,,,,,,,,,26,,,,,,35,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,18:00,,,292,2,,655,2,,81,2,,,,,,,,,,,,,,,,,,,,24,,,,,,37,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,19:00,,,44,2,,100,2,,37,2,,,,,,,,,,,,,,,,,,,,24,,,,,,40,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
03/01/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,47,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
