0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
02/27/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,08:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,1,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,09:00,,,51,2,,0,2,,51,2,,,,,,,,,,,,,,,,,,,,1,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,10:00,,,94,2,,0,2,,94,2,,,,,,,,,,,,,,,,,,,,2,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,11:00,,,136,2,,1,2,,136,2,,,,,,,,,,,,,,,,,,,,2,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,12:00,,,208,2,,27,2,,196,2,,,,,,,,,,,,,,,,,,,,2,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,13:00,,,218,2,,26,2,,206,2,,,,,,,,,,,,,,,,,,,,2,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,14:00,,,203,2,,25,2,,192,2,,,,,,,,,,,,,,,,,,,,3,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,15:00,,,175,2,,31,2,,163,2,,,,,,,,,,,,,,,,,,,,3,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,16:00,,,125,2,,23,2,,118,2,,,,,,,,,,,,,,,,,,,,3,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,17:00,,,54,2,,1,2,,54,2,,,,,,,,,,,,,,,,,,,,4,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,18:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,2,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
02/27/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,93,,,,,,,,,6,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,90,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,88,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,08:00,,,15,2,,0,2,,15,2,,,,,,,,,,,,,,,,,,,,1,,,,,,88,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,09:00,,,67,2,,0,2,,67,2,,,,,,,,,,,,,,,,,,,,1,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,10:00,,,124,2,,5,2,,122,2,,,,,,,,,,,,,,,,,,,,1,,,,,,81,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,11:00,,,165,2,,9,2,,161,2,,,,,,,,,,,,,,,,,,,,2,,,,,,73,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,12:00,,,210,2,,24,2,,199,2,,,,,,,,,,,,,,,,,,,,3,,,,,,69,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,13:00,,,239,2,,35,2,,222,2,,,,,,,,,,,,,,,,,,,,3,,,,,,66,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,14:00,,,219,2,,32,2,,204,2,,,,,,,,,,,,,,,,,,,,3,,,,,,66,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,15:00,,,186,2,,37,2,,172,2,,,,,,,,,,,,,,,,,,,,3,,,,,,66,,,,,,,,,7,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,16:00,,,138,2,,46,2,,125,2,,,,,,,,,,,,,,,,,,,,2,,,,,,69,,,,,,,,,6,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,17:00,,,73,2,,34,2,,67,2,,,,,,,,,,,,,,,,,,,,2,,,,,,71,,,,,,,,,6,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,18:00,,,14,2,,6,2,,14,2,,,,,,,,,,,,,,,,,,,,2,,,,,,73,,,,,,,,,5,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
02/28/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,08:00,,,34,2,,76,2,,29,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,09:00,,,133,2,,261,2,,78,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,10:00,,,241,2,,392,2,,112,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,11:00,,,340,2,,501,2,,131,2,,,,,,,,,,,,,,,,,,,,1,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,12:00,,,398,2,,515,2,,156,2,,,,,,,,,,,,,,,,,,,,2,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,13:00,,,354,2,,308,2,,204,2,,,,,,,,,,,,,,,,,,,,2,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,14:00,,,314,2,,241,2,,203,2,,,,,,,,,,,,,,,,,,,,2,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,15:00,,,243,2,,131,2,,191,2,,,,,,,,,,,,,,,,,,,,2,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,16:00,,,169,2,,102,2,,139,2,,,,,,,,,,,,,,,,,,,,2,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,17:00,,,88,2,,80,2,,74,2,,,,,,,,,,,,,,,,,,,,2,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,18:00,,,15,2,,12,2,,15,2,,,,,,,,,,,,,,,,,,,,0,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/01/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,08:00,,,36,2,,58,2,,32,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,09:00,,,133,2,,244,2,,80,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,10:00,,,236,2,,341,2,,122,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,11:00,,,332,2,,417,2,,156,2,,,,,,,,,,,,,,,,,,,,1,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,12:00,,,404,2,,524,2,,154,2,,,,,,,,,,,,,,,,,,,,1,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,13:00,,,403,2,,448,2,,183,2,,,,,,,,,,,,,,,,,,,,1,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,14:00,,,343,2,,317,2,,196,2,,,,,,,,,,,,,,,,,,,,2,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,15:00,,,267,2,,192,2,,190,2,,,,,,,,,,,,,,,,,,,,2,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,16:00,,,191,2,,191,2,,133,2,,,,,,,,,,,,,,,,,,,,2,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,17:00,,,95,2,,92,2,,79,2,,,,,,,,,,,,,,,,,,,,2,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,18:00,,,16,2,,13,2,,16,2,,,,,,,,,,,,,,,,,,,,0,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/02/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-5,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-5,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-5,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-5,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,08:00,,,40,2,,94,2,,32,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,09:00,,,145,2,,294,2,,80,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,10:00,,,253,2,,385,2,,122,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,11:00,,,333,2,,406,2,,159,2,,,,,,,,,,,,,,,,,,,,1,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,12:00,,,353,2,,315,2,,201,2,,,,,,,,,,,,,,,,,,,,1,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,13:00,,,387,2,,378,2,,199,2,,,,,,,,,,,,,,,,,,,,2,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,14:00,,,358,2,,348,2,,194,2,,,,,,,,,,,,,,,,,,,,3,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,15:00,,,266,2,,175,2,,195,2,,,,,,,,,,,,,,,,,,,,3,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,16:00,,,181,2,,121,2,,144,2,,,,,,,,,,,,,,,,,,,,3,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,17:00,,,98,2,,90,2,,82,2,,,,,,,,,,,,,,,,,,,,2,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,18:00,,,18,2,,12,2,,18,2,,,,,,,,,,,,,,,,,,,,1,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/03/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-4,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,08:00,,,39,2,,46,2,,35,2,,,,,,,,,,,,,,,,,,,,-3,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,09:00,,,135,2,,167,2,,97,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,10:00,,,246,2,,324,2,,134,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,11:00,,,343,2,,404,2,,167,2,,,,,,,,,,,,,,,,,,,,1,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,12:00,,,416,2,,487,2,,178,2,,,,,,,,,,,,,,,,,,,,2,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,13:00,,,458,2,,605,2,,154,2,,,,,,,,,,,,,,,,,,,,2,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,14:00,,,425,2,,593,2,,142,2,,,,,,,,,,,,,,,,,,,,3,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,15:00,,,344,2,,505,2,,136,2,,,,,,,,,,,,,,,,,,,,3,,,,,,58,,,,,,,,,1,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,16:00,,,234,2,,397,2,,110,2,,,,,,,,,,,,,,,,,,,,3,,,,,,59,,,,,,,,,1,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,17:00,,,113,2,,211,2,,74,2,,,,,,,,,,,,,,,,,,,,2,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,18:00,,,21,2,,27,2,,20,2,,,,,,,,,,,,,,,,,,,,2,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/04/2001,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/05/2001,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.6,,,,,,
03/05/2001,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2001,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
