0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
04/22/2011,14:00,,,723,2,,725,2,,205,2,,,,,,,,,,,,,,,,,,,,21,,,,,,43,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,15:00,,,613,2,,600,2,,227,2,,,,,,,,,,,,,,,,,,,,21,,,,,,42,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,16:00,,,465,2,,459,2,,218,2,,,,,,,,,,,,,,,,,,,,22,,,,,,39,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,17:00,,,315,2,,345,2,,173,2,,,,,,,,,,,,,,,,,,,,22,,,,,,37,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,18:00,,,189,2,,260,2,,120,2,,,,,,,,,,,,,,,,,,,,22,,,,,,43,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,19:00,,,52,2,,76,2,,43,2,,,,,,,,,,,,,,,,,,,,20,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,20:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,18,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/22/2011,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,06:00,,,9,2,,0,2,,9,2,,,,,,,,,,,,,,,,,,,,10,,,,,,92,,,,,,,,,0,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,07:00,,,54,2,,15,2,,50,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,08:00,,,186,2,,72,2,,159,2,,,,,,,,,,,,,,,,,,,,13,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,09:00,,,294,2,,126,2,,230,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,10:00,,,430,2,,212,2,,298,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,11:00,,,570,2,,338,2,,332,2,,,,,,,,,,,,,,,,,,,,17,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,12:00,,,684,2,,499,2,,311,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,13:00,,,690,2,,498,2,,315,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,14:00,,,647,2,,474,2,,307,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,15:00,,,495,2,,285,2,,311,2,,,,,,,,,,,,,,,,,,,,18,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,16:00,,,447,2,,411,2,,224,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,17:00,,,333,2,,403,2,,166,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,18:00,,,192,2,,234,2,,129,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,19:00,,,42,2,,23,2,,39,2,,,,,,,,,,,,,,,,,,,,13,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,20:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,12,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/23/2011,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,06:00,,,8,2,,0,2,,8,2,,,,,,,,,,,,,,,,,,,,9,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,07:00,,,31,2,,0,2,,31,2,,,,,,,,,,,,,,,,,,,,9,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,08:00,,,87,2,,0,2,,87,2,,,,,,,,,,,,,,,,,,,,10,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,09:00,,,133,2,,0,2,,133,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,10:00,,,161,2,,2,2,,160,2,,,,,,,,,,,,,,,,,,,,11,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,11:00,,,293,2,,20,2,,279,2,,,,,,,,,,,,,,,,,,,,13,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,12:00,,,288,2,,19,2,,274,2,,,,,,,,,,,,,,,,,,,,14,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,13:00,,,583,2,,397,2,,283,2,,,,,,,,,,,,,,,,,,,,15,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,14:00,,,745,2,,762,2,,195,2,,,,,,,,,,,,,,,,,,,,16,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,15:00,,,664,2,,826,2,,127,2,,,,,,,,,,,,,,,,,,,,16,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,16:00,,,542,2,,776,2,,118,2,,,,,,,,,,,,,,,,,,,,16,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,17:00,,,395,2,,695,2,,104,2,,,,,,,,,,,,,,,,,,,,16,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,18:00,,,233,2,,529,2,,88,2,,,,,,,,,,,,,,,,,,,,15,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,19:00,,,82,2,,239,2,,53,2,,,,,,,,,,,,,,,,,,,,14,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,20:00,,,4,2,,5,2,,4,2,,,,,,,,,,,,,,,,,,,,12,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/24/2011,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,06:00,,,14,2,,0,2,,14,2,,,,,,,,,,,,,,,,,,,,6,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,07:00,,,78,2,,5,2,,77,2,,,,,,,,,,,,,,,,,,,,7,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,08:00,,,177,2,,47,2,,159,2,,,,,,,,,,,,,,,,,,,,9,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,09:00,,,428,2,,405,2,,217,2,,,,,,,,,,,,,,,,,,,,11,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,10:00,,,610,2,,686,2,,177,2,,,,,,,,,,,,,,,,,,,,13,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,11:00,,,711,2,,685,2,,224,2,,,,,,,,,,,,,,,,,,,,14,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,12:00,,,570,2,,325,2,,325,2,,,,,,,,,,,,,,,,,,,,16,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,13:00,,,342,2,,90,2,,274,2,,,,,,,,,,,,,,,,,,,,17,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,14:00,,,172,2,,1,2,,171,2,,,,,,,,,,,,,,,,,,,,17,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,15:00,,,211,2,,8,2,,206,2,,,,,,,,,,,,,,,,,,,,17,,,,,,54,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,16:00,,,119,2,,0,2,,119,2,,,,,,,,,,,,,,,,,,,,17,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,17:00,,,121,2,,0,2,,121,2,,,,,,,,,,,,,,,,,,,,17,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,18:00,,,40,2,,0,2,,40,2,,,,,,,,,,,,,,,,,,,,16,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,19:00,,,14,2,,0,2,,14,2,,,,,,,,,,,,,,,,,,,,15,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,64,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/25/2011,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,68,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,74,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,06:00,,,16,2,,0,2,,16,2,,,,,,,,,,,,,,,,,,,,8,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,07:00,,,53,2,,0,2,,53,2,,,,,,,,,,,,,,,,,,,,8,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,08:00,,,95,2,,0,2,,95,2,,,,,,,,,,,,,,,,,,,,9,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,09:00,,,217,2,,19,2,,207,2,,,,,,,,,,,,,,,,,,,,9,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,10:00,,,276,2,,30,2,,257,2,,,,,,,,,,,,,,,,,,,,10,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,11:00,,,275,2,,16,2,,264,2,,,,,,,,,,,,,,,,,,,,11,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,12:00,,,169,2,,2,2,,168,2,,,,,,,,,,,,,,,,,,,,11,,,,,,68,,,,,,,,,7,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,13:00,,,352,2,,45,2,,318,2,,,,,,,,,,,,,,,,,,,,11,,,,,,68,,,,,,,,,7,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,14:00,,,391,2,,61,2,,347,2,,,,,,,,,,,,,,,,,,,,11,,,,,,65,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,15:00,,,322,2,,47,2,,291,2,,,,,,,,,,,,,,,,,,,,12,,,,,,63,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,16:00,,,258,2,,35,2,,239,2,,,,,,,,,,,,,,,,,,,,12,,,,,,62,,,,,,,,,6,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,17:00,,,209,2,,75,2,,177,2,,,,,,,,,,,,,,,,,,,,12,,,,,,62,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,18:00,,,58,2,,4,2,,57,2,,,,,,,,,,,,,,,,,,,,11,,,,,,62,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,19:00,,,21,2,,0,2,,21,2,,,,,,,,,,,,,,,,,,,,10,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,20:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,10,,,,,,63,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,65,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,65,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/26/2011,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,06:00,,,10,2,,0,2,,10,2,,,,,,,,,,,,,,,,,,,,7,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,07:00,,,39,2,,0,2,,39,2,,,,,,,,,,,,,,,,,,,,7,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,08:00,,,124,2,,18,2,,117,2,,,,,,,,,,,,,,,,,,,,8,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,09:00,,,361,2,,216,2,,247,2,,,,,,,,,,,,,,,,,,,,9,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,10:00,,,538,2,,449,2,,251,2,,,,,,,,,,,,,,,,,,,,10,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,11:00,,,703,2,,702,2,,198,2,,,,,,,,,,,,,,,,,,,,11,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,12:00,,,804,2,,867,2,,143,2,,,,,,,,,,,,,,,,,,,,13,,,,,,48,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,13:00,,,808,2,,910,2,,110,2,,,,,,,,,,,,,,,,,,,,14,,,,,,44,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,14:00,,,768,2,,903,2,,107,2,,,,,,,,,,,,,,,,,,,,14,,,,,,41,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,15:00,,,681,2,,873,2,,104,2,,,,,,,,,,,,,,,,,,,,15,,,,,,40,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,16:00,,,559,2,,827,2,,98,2,,,,,,,,,,,,,,,,,,,,15,,,,,,39,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,17:00,,,408,2,,728,2,,96,2,,,,,,,,,,,,,,,,,,,,15,,,,,,40,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,18:00,,,243,2,,524,2,,94,2,,,,,,,,,,,,,,,,,,,,15,,,,,,43,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,19:00,,,84,2,,222,2,,54,2,,,,,,,,,,,,,,,,,,,,14,,,,,,48,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,20:00,,,3,2,,4,2,,3,2,,,,,,,,,,,,,,,,,,,,12,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/27/2011,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,05:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,2,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,06:00,,,51,2,,106,2,,40,2,,,,,,,,,,,,,,,,,,,,2,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,07:00,,,191,2,,378,2,,95,2,,,,,,,,,,,,,,,,,,,,3,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,08:00,,,357,2,,619,2,,109,2,,,,,,,,,,,,,,,,,,,,6,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,09:00,,,532,2,,790,2,,110,2,,,,,,,,,,,,,,,,,,,,8,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,10:00,,,661,2,,874,2,,99,2,,,,,,,,,,,,,,,,,,,,9,,,,,,65,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,11:00,,,757,2,,902,2,,105,2,,,,,,,,,,,,,,,,,,,,11,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,12:00,,,808,2,,910,2,,111,2,,,,,,,,,,,,,,,,,,,,12,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,13:00,,,809,2,,900,2,,116,2,,,,,,,,,,,,,,,,,,,,13,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,14:00,,,770,2,,809,2,,175,2,,,,,,,,,,,,,,,,,,,,14,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,15:00,,,583,2,,516,2,,240,2,,,,,,,,,,,,,,,,,,,,15,,,,,,54,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,16:00,,,374,2,,328,2,,190,2,,,,,,,,,,,,,,,,,,,,15,,,,,,57,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
04/28/2011,17:00,,,269,2,,182,2,,190,2,,,,,,,,,,,,,,,,,,,,15,,,,,,61,,,,,,,,,5,,,,,,,,,,,,,,,0.13,,,,,,
