0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/08/2020,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,08:00,,,21,2,,6,2,,20,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,09:00,,,74,2,,20,2,,69,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,10:00,,,107,2,,10,2,,103,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,11:00,,,196,2,,39,2,,178,2,,,,,,,,,,,,,,,,,,,,7,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,12:00,,,145,2,,0,2,,145,2,,,,,,,,,,,,,,,,,,,,8,,,,,,88,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,13:00,,,114,2,,0,2,,114,2,,,,,,,,,,,,,,,,,,,,8,,,,,,81,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,14:00,,,105,2,,0,2,,105,2,,,,,,,,,,,,,,,,,,,,8,,,,,,76,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,15:00,,,75,2,,0,2,,75,2,,,,,,,,,,,,,,,,,,,,8,,,,,,75,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,16:00,,,54,2,,0,2,,54,2,,,,,,,,,,,,,,,,,,,,7,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,17:00,,,31,2,,0,2,,31,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,18:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,96,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,96,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,94,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,93,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,93,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,93,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,92,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,89,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,07:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,08:00,,,15,2,,0,2,,15,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,09:00,,,40,2,,0,2,,40,2,,,,,,,,,,,,,,,,,,,,11,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,10:00,,,64,2,,0,2,,64,2,,,,,,,,,,,,,,,,,,,,11,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,11:00,,,80,2,,0,2,,80,2,,,,,,,,,,,,,,,,,,,,11,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,12:00,,,90,2,,0,2,,90,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,13:00,,,91,2,,0,2,,91,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,14:00,,,97,2,,0,2,,97,2,,,,,,,,,,,,,,,,,,,,11,,,,,,84,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,15:00,,,87,2,,0,2,,87,2,,,,,,,,,,,,,,,,,,,,11,,,,,,78,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,16:00,,,88,2,,15,2,,83,2,,,,,,,,,,,,,,,,,,,,11,,,,,,74,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,17:00,,,95,2,,54,2,,83,2,,,,,,,,,,,,,,,,,,,,11,,,,,,74,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,18:00,,,20,2,,21,2,,18,2,,,,,,,,,,,,,,,,,,,,10,,,,,,75,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,19:00,,,0,2,,1,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,77,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,07:00,,,6,2,,30,2,,6,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,08:00,,,102,2,,382,2,,51,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,09:00,,,245,2,,489,2,,112,2,,,,,,,,,,,,,,,,,,,,6,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,10:00,,,257,2,,265,2,,153,2,,,,,,,,,,,,,,,,,,,,8,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,11:00,,,297,2,,227,2,,188,2,,,,,,,,,,,,,,,,,,,,9,,,,,,78,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,12:00,,,243,2,,45,2,,219,2,,,,,,,,,,,,,,,,,,,,10,,,,,,70,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,13:00,,,195,2,,19,2,,185,2,,,,,,,,,,,,,,,,,,,,10,,,,,,68,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,14:00,,,107,2,,1,2,,106,2,,,,,,,,,,,,,,,,,,,,11,,,,,,68,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,15:00,,,73,2,,0,2,,73,2,,,,,,,,,,,,,,,,,,,,11,,,,,,69,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,16:00,,,54,2,,0,2,,54,2,,,,,,,,,,,,,,,,,,,,11,,,,,,72,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,17:00,,,37,2,,0,2,,37,2,,,,,,,,,,,,,,,,,,,,10,,,,,,43,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,18:00,,,14,2,,0,2,,14,2,,,,,,,,,,,,,,,,,,,,10,,,,,,45,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,80,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,84,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,86,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,87,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,88,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,84,,,,,,,,,11,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,78,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,78,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,81,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,79,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,77,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,07:00,,,6,2,,18,2,,6,2,,,,,,,,,,,,,,,,,,,,3,,,,,,78,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,08:00,,,102,2,,288,2,,62,2,,,,,,,,,,,,,,,,,,,,2,,,,,,77,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,09:00,,,249,2,,556,2,,94,2,,,,,,,,,,,,,,,,,,,,3,,,,,,74,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,10:00,,,379,2,,640,2,,125,2,,,,,,,,,,,,,,,,,,,,5,,,,,,70,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,11:00,,,412,2,,433,2,,202,2,,,,,,,,,,,,,,,,,,,,6,,,,,,66,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,12:00,,,314,2,,133,2,,242,2,,,,,,,,,,,,,,,,,,,,7,,,,,,62,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,13:00,,,340,2,,118,2,,275,2,,,,,,,,,,,,,,,,,,,,8,,,,,,57,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,14:00,,,230,2,,105,2,,175,2,,,,,,,,,,,,,,,,,,,,8,,,,,,55,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,15:00,,,80,2,,6,2,,77,2,,,,,,,,,,,,,,,,,,,,8,,,,,,58,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,16:00,,,72,2,,0,2,,72,2,,,,,,,,,,,,,,,,,,,,8,,,,,,61,,,,,,,,,11,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,17:00,,,104,2,,122,2,,76,2,,,,,,,,,,,,,,,,,,,,8,,,,,,62,,,,,,,,,11,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,18:00,,,52,2,,78,2,,46,2,,,,,,,,,,,,,,,,,,,,8,,,,,,67,,,,,,,,,10,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,19:00,,,1,2,,1,2,,1,2,,,,,,,,,,,,,,,,,,,,6,,,,,,77,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,85,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,07:00,,,7,2,,9,2,,7,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,08:00,,,89,2,,137,2,,69,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,09:00,,,106,2,,23,2,,99,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,10:00,,,188,2,,89,2,,152,2,,,,,,,,,,,,,,,,,,,,6,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,11:00,,,484,2,,598,2,,190,2,,,,,,,,,,,,,,,,,,,,7,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,12:00,,,513,2,,574,2,,201,2,,,,,,,,,,,,,,,,,,,,8,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,13:00,,,309,2,,106,2,,250,2,,,,,,,,,,,,,,,,,,,,8,,,,,,62,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,14:00,,,347,2,,176,2,,254,2,,,,,,,,,,,,,,,,,,,,8,,,,,,58,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,15:00,,,342,2,,293,2,,206,2,,,,,,,,,,,,,,,,,,,,9,,,,,,55,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,16:00,,,154,2,,40,2,,140,2,,,,,,,,,,,,,,,,,,,,9,,,,,,53,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,17:00,,,84,2,,66,2,,68,2,,,,,,,,,,,,,,,,,,,,9,,,,,,56,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,18:00,,,12,2,,4,2,,12,2,,,,,,,,,,,,,,,,,,,,8,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2020,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,07:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,08:00,,,36,2,,0,2,,36,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,09:00,,,163,2,,146,2,,120,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,10:00,,,139,2,,11,2,,134,2,,,,,,,,,,,,,,,,,,,,7,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,11:00,,,255,2,,74,2,,218,2,,,,,,,,,,,,,,,,,,,,8,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,12:00,,,365,2,,177,2,,268,2,,,,,,,,,,,,,,,,,,,,9,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,13:00,,,229,2,,30,2,,212,2,,,,,,,,,,,,,,,,,,,,10,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,14:00,,,271,2,,53,2,,243,2,,,,,,,,,,,,,,,,,,,,10,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,15:00,,,178,2,,18,2,,170,2,,,,,,,,,,,,,,,,,,,,11,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,16:00,,,110,2,,3,2,,109,2,,,,,,,,,,,,,,,,,,,,11,,,,,,73,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,17:00,,,65,2,,13,2,,62,2,,,,,,,,,,,,,,,,,,,,10,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,18:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,9,,,,,,83,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,83,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,85,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/14/2020,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,86,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
