0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
02/13/2004,15:00,,,48,2,,0,2,,48,2,,,,,,,,,,,,,,,,,,,,8,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,16:00,,,30,2,,0,2,,30,2,,,,,,,,,,,,,,,,,,,,8,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,17:00,,,9,2,,0,2,,9,2,,,,,,,,,,,,,,,,,,,,8,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,100,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,100,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/13/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,100,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,100,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,08:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,5,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,09:00,,,14,2,,0,2,,14,2,,,,,,,,,,,,,,,,,,,,5,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,10:00,,,33,2,,0,2,,33,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,11:00,,,50,2,,0,2,,50,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,12:00,,,66,2,,0,2,,66,2,,,,,,,,,,,,,,,,,,,,6,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,13:00,,,68,2,,0,2,,68,2,,,,,,,,,,,,,,,,,,,,7,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,14:00,,,60,2,,0,2,,60,2,,,,,,,,,,,,,,,,,,,,7,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,15:00,,,48,2,,0,2,,48,2,,,,,,,,,,,,,,,,,,,,7,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,16:00,,,29,2,,0,2,,29,2,,,,,,,,,,,,,,,,,,,,7,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,17:00,,,10,2,,0,2,,10,2,,,,,,,,,,,,,,,,,,,,6,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/14/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,08:00,,,9,2,,57,2,,9,2,,,,,,,,,,,,,,,,,,,,1,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,09:00,,,98,2,,419,2,,45,2,,,,,,,,,,,,,,,,,,,,1,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,10:00,,,223,2,,662,2,,62,2,,,,,,,,,,,,,,,,,,,,3,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,11:00,,,325,2,,738,2,,80,2,,,,,,,,,,,,,,,,,,,,6,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,12:00,,,357,2,,496,2,,165,2,,,,,,,,,,,,,,,,,,,,7,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,13:00,,,129,2,,54,2,,107,2,,,,,,,,,,,,,,,,,,,,7,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,14:00,,,68,2,,0,2,,68,2,,,,,,,,,,,,,,,,,,,,7,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,15:00,,,53,2,,0,2,,53,2,,,,,,,,,,,,,,,,,,,,7,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,16:00,,,37,2,,0,2,,37,2,,,,,,,,,,,,,,,,,,,,7,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,17:00,,,17,2,,0,2,,17,2,,,,,,,,,,,,,,,,,,,,6,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/15/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,86,,,,,,,,,0,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,86,,,,,,,,,0,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,08:00,,,9,2,,39,2,,9,2,,,,,,,,,,,,,,,,,,,,2,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,09:00,,,100,2,,343,2,,55,2,,,,,,,,,,,,,,,,,,,,3,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,10:00,,,223,2,,576,2,,80,2,,,,,,,,,,,,,,,,,,,,3,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,11:00,,,313,2,,552,2,,126,2,,,,,,,,,,,,,,,,,,,,4,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,12:00,,,290,2,,358,2,,150,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,13:00,,,295,2,,319,2,,165,2,,,,,,,,,,,,,,,,,,,,6,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,14:00,,,186,2,,137,2,,134,2,,,,,,,,,,,,,,,,,,,,7,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,15:00,,,97,2,,44,2,,83,2,,,,,,,,,,,,,,,,,,,,7,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,16:00,,,166,2,,258,2,,108,2,,,,,,,,,,,,,,,,,,,,7,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,17:00,,,35,2,,39,2,,31,2,,,,,,,,,,,,,,,,,,,,6,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,18:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/16/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,08:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,09:00,,,17,2,,0,2,,17,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,10:00,,,97,2,,38,2,,87,2,,,,,,,,,,,,,,,,,,,,5,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,11:00,,,117,2,,36,2,,105,2,,,,,,,,,,,,,,,,,,,,6,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,12:00,,,80,2,,0,2,,80,2,,,,,,,,,,,,,,,,,,,,7,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,13:00,,,81,2,,0,2,,81,2,,,,,,,,,,,,,,,,,,,,7,,,,,,78,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,14:00,,,66,2,,0,2,,66,2,,,,,,,,,,,,,,,,,,,,7,,,,,,74,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,15:00,,,69,2,,8,2,,66,2,,,,,,,,,,,,,,,,,,,,8,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,16:00,,,170,2,,290,2,,103,2,,,,,,,,,,,,,,,,,,,,8,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,17:00,,,72,2,,224,2,,48,2,,,,,,,,,,,,,,,,,,,,7,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,18:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,6,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/17/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,0,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,-1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,08:00,,,12,2,,71,2,,12,2,,,,,,,,,,,,,,,,,,,,-2,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,09:00,,,114,2,,468,2,,48,2,,,,,,,,,,,,,,,,,,,,0,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,10:00,,,242,2,,691,2,,62,2,,,,,,,,,,,,,,,,,,,,1,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,11:00,,,339,2,,721,2,,87,2,,,,,,,,,,,,,,,,,,,,4,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,12:00,,,354,2,,448,2,,173,2,,,,,,,,,,,,,,,,,,,,6,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,13:00,,,111,2,,21,2,,102,2,,,,,,,,,,,,,,,,,,,,6,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,14:00,,,118,2,,8,2,,115,2,,,,,,,,,,,,,,,,,,,,7,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,15:00,,,177,2,,164,2,,122,2,,,,,,,,,,,,,,,,,,,,7,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,16:00,,,187,2,,385,2,,96,2,,,,,,,,,,,,,,,,,,,,7,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,17:00,,,46,2,,144,2,,30,2,,,,,,,,,,,,,,,,,,,,6,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,18:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,5,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/18/2004,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,08:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,09:00,,,65,2,,132,2,,46,2,,,,,,,,,,,,,,,,,,,,4,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,10:00,,,229,2,,507,2,,94,2,,,,,,,,,,,,,,,,,,,,5,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,11:00,,,305,2,,602,2,,92,2,,,,,,,,,,,,,,,,,,,,6,,,,,,71,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,12:00,,,347,2,,567,2,,115,2,,,,,,,,,,,,,,,,,,,,7,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,13:00,,,355,2,,517,2,,136,2,,,,,,,,,,,,,,,,,,,,7,,,,,,62,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,14:00,,,351,2,,575,2,,121,2,,,,,,,,,,,,,,,,,,,,7,,,,,,58,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,15:00,,,294,2,,553,2,,107,2,,,,,,,,,,,,,,,,,,,,7,,,,,,57,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,16:00,,,223,2,,646,2,,67,2,,,,,,,,,,,,,,,,,,,,6,,,,,,58,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,17:00,,,87,2,,375,2,,43,2,,,,,,,,,,,,,,,,,,,,6,,,,,,61,,,,,,,,,5,,,,,,,,,,,,,,,0.1,,,,,,
02/19/2004,18:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,4,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.1,,,,,,
