0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/05/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,07:00,,,2,2,,12,2,,2,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,08:00,,,50,2,,96,2,,41,2,,,,,,,,,,,,,,,,,,,,3,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,09:00,,,56,2,,16,2,,52,2,,,,,,,,,,,,,,,,,,,,4,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,10:00,,,59,2,,0,2,,59,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,11:00,,,75,2,,0,2,,75,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,12:00,,,90,2,,0,2,,90,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,13:00,,,93,2,,0,2,,93,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,14:00,,,121,2,,0,2,,121,2,,,,,,,,,,,,,,,,,,,,4,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,15:00,,,70,2,,0,2,,70,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,16:00,,,48,2,,0,2,,48,2,,,,,,,,,,,,,,,,,,,,4,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,17:00,,,26,2,,0,2,,26,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,18:00,,,8,2,,0,2,,8,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,95,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/05/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,08:00,,,61,2,,117,2,,49,2,,,,,,,,,,,,,,,,,,,,2,,,,,,100,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,09:00,,,142,2,,165,2,,102,2,,,,,,,,,,,,,,,,,,,,3,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,10:00,,,261,2,,280,2,,160,2,,,,,,,,,,,,,,,,,,,,5,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,11:00,,,336,2,,301,2,,201,2,,,,,,,,,,,,,,,,,,,,6,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,12:00,,,439,2,,500,2,,188,2,,,,,,,,,,,,,,,,,,,,7,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,13:00,,,436,2,,494,2,,182,2,,,,,,,,,,,,,,,,,,,,8,,,,,,67,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,14:00,,,258,2,,135,2,,192,2,,,,,,,,,,,,,,,,,,,,9,,,,,,64,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,15:00,,,266,2,,191,2,,185,2,,,,,,,,,,,,,,,,,,,,9,,,,,,64,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,16:00,,,304,2,,549,2,,126,2,,,,,,,,,,,,,,,,,,,,8,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,17:00,,,170,2,,557,2,,60,2,,,,,,,,,,,,,,,,,,,,8,,,,,,70,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,18:00,,,38,2,,146,2,,30,2,,,,,,,,,,,,,,,,,,,,7,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/06/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,08:00,,,34,2,,19,2,,32,2,,,,,,,,,,,,,,,,,,,,2,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,09:00,,,82,2,,16,2,,78,2,,,,,,,,,,,,,,,,,,,,3,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,10:00,,,195,2,,120,2,,151,2,,,,,,,,,,,,,,,,,,,,5,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,11:00,,,195,2,,28,2,,182,2,,,,,,,,,,,,,,,,,,,,6,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,12:00,,,283,2,,85,2,,240,2,,,,,,,,,,,,,,,,,,,,7,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,13:00,,,326,2,,150,2,,248,2,,,,,,,,,,,,,,,,,,,,8,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,14:00,,,330,2,,230,2,,216,2,,,,,,,,,,,,,,,,,,,,8,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,15:00,,,298,2,,275,2,,180,2,,,,,,,,,,,,,,,,,,,,8,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,16:00,,,189,2,,146,2,,141,2,,,,,,,,,,,,,,,,,,,,8,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,17:00,,,97,2,,117,2,,73,2,,,,,,,,,,,,,,,,,,,,8,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,18:00,,,33,2,,90,2,,28,2,,,,,,,,,,,,,,,,,,,,8,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,69,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,71,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,76,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,83,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,98,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,98,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,97,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,97,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,07:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,96,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,08:00,,,13,2,,0,2,,13,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,09:00,,,42,2,,0,2,,42,2,,,,,,,,,,,,,,,,,,,,7,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,10:00,,,126,2,,11,2,,122,2,,,,,,,,,,,,,,,,,,,,8,,,,,,85,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,11:00,,,140,2,,3,2,,139,2,,,,,,,,,,,,,,,,,,,,9,,,,,,81,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,12:00,,,207,2,,23,2,,195,2,,,,,,,,,,,,,,,,,,,,9,,,,,,76,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,13:00,,,343,2,,189,2,,244,2,,,,,,,,,,,,,,,,,,,,10,,,,,,70,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,14:00,,,446,2,,543,2,,175,2,,,,,,,,,,,,,,,,,,,,10,,,,,,67,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,15:00,,,441,2,,768,2,,107,2,,,,,,,,,,,,,,,,,,,,11,,,,,,65,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,16:00,,,323,2,,762,2,,68,2,,,,,,,,,,,,,,,,,,,,11,,,,,,66,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,17:00,,,183,2,,611,2,,56,2,,,,,,,,,,,,,,,,,,,,11,,,,,,68,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,18:00,,,46,2,,177,2,,35,2,,,,,,,,,,,,,,,,,,,,10,,,,,,72,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,07:00,,,4,2,,24,2,,4,2,,,,,,,,,,,,,,,,,,,,8,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,08:00,,,87,2,,249,2,,58,2,,,,,,,,,,,,,,,,,,,,9,,,,,,85,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,09:00,,,175,2,,242,2,,112,2,,,,,,,,,,,,,,,,,,,,9,,,,,,79,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,10:00,,,100,2,,13,2,,95,2,,,,,,,,,,,,,,,,,,,,9,,,,,,71,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,11:00,,,94,2,,0,2,,94,2,,,,,,,,,,,,,,,,,,,,9,,,,,,66,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,12:00,,,261,2,,138,2,,189,2,,,,,,,,,,,,,,,,,,,,10,,,,,,65,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,13:00,,,466,2,,512,2,,193,2,,,,,,,,,,,,,,,,,,,,10,,,,,,66,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,14:00,,,473,2,,655,2,,142,2,,,,,,,,,,,,,,,,,,,,10,,,,,,65,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,15:00,,,442,2,,780,2,,99,2,,,,,,,,,,,,,,,,,,,,10,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,16:00,,,330,2,,762,2,,71,2,,,,,,,,,,,,,,,,,,,,10,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,17:00,,,187,2,,604,2,,58,2,,,,,,,,,,,,,,,,,,,,9,,,,,,68,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,18:00,,,49,2,,220,2,,34,2,,,,,,,,,,,,,,,,,,,,9,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,19:00,,,0,2,,3,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,07:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,6,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,08:00,,,41,2,,5,2,,40,2,,,,,,,,,,,,,,,,,,,,7,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,09:00,,,68,2,,17,2,,64,2,,,,,,,,,,,,,,,,,,,,7,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,10:00,,,80,2,,0,2,,80,2,,,,,,,,,,,,,,,,,,,,8,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,11:00,,,159,2,,6,2,,156,2,,,,,,,,,,,,,,,,,,,,8,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,12:00,,,228,2,,18,2,,219,2,,,,,,,,,,,,,,,,,,,,9,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,13:00,,,222,2,,11,2,,216,2,,,,,,,,,,,,,,,,,,,,10,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,14:00,,,194,2,,12,2,,188,2,,,,,,,,,,,,,,,,,,,,12,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,15:00,,,79,2,,0,2,,79,2,,,,,,,,,,,,,,,,,,,,12,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,16:00,,,56,2,,0,2,,56,2,,,,,,,,,,,,,,,,,,,,12,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,17:00,,,36,2,,0,2,,36,2,,,,,,,,,,,,,,,,,,,,12,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,18:00,,,14,2,,4,2,,14,2,,,,,,,,,,,,,,,,,,,,12,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
