0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/07/2018,16:00,,,94,2,,49,2,,78,2,,,,,,,,,,,,,,,,,,,,8,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2018,17:00,,,96,2,,167,2,,62,2,,,,,,,,,,,,,,,,,,,,7,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2018,18:00,,,34,2,,59,2,,31,2,,,,,,,,,,,,,,,,,,,,6,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2018,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,78,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/07/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,07:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,1,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,08:00,,,14,2,,0,2,,14,2,,,,,,,,,,,,,,,,,,,,1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,09:00,,,37,2,,0,2,,37,2,,,,,,,,,,,,,,,,,,,,1,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,10:00,,,58,2,,0,2,,58,2,,,,,,,,,,,,,,,,,,,,1,,,,,,100,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,11:00,,,97,2,,8,2,,93,2,,,,,,,,,,,,,,,,,,,,1,,,,,,99,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,12:00,,,316,2,,167,2,,230,2,,,,,,,,,,,,,,,,,,,,2,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,13:00,,,128,2,,24,2,,115,2,,,,,,,,,,,,,,,,,,,,4,,,,,,80,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,14:00,,,365,2,,321,2,,205,2,,,,,,,,,,,,,,,,,,,,5,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,15:00,,,172,2,,54,2,,149,2,,,,,,,,,,,,,,,,,,,,6,,,,,,72,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,16:00,,,173,2,,81,2,,146,2,,,,,,,,,,,,,,,,,,,,6,,,,,,68,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,17:00,,,45,2,,0,2,,45,2,,,,,,,,,,,,,,,,,,,,7,,,,,,70,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,18:00,,,13,2,,0,2,,13,2,,,,,,,,,,,,,,,,,,,,6,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/08/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,1,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,07:00,,,3,2,,15,2,,3,2,,,,,,,,,,,,,,,,,,,,2,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,08:00,,,85,2,,313,2,,48,2,,,,,,,,,,,,,,,,,,,,2,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,09:00,,,226,2,,506,2,,96,2,,,,,,,,,,,,,,,,,,,,3,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,10:00,,,312,2,,473,2,,134,2,,,,,,,,,,,,,,,,,,,,4,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,11:00,,,385,2,,483,2,,160,2,,,,,,,,,,,,,,,,,,,,5,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,12:00,,,419,2,,407,2,,208,2,,,,,,,,,,,,,,,,,,,,6,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,13:00,,,477,2,,460,2,,233,2,,,,,,,,,,,,,,,,,,,,8,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,14:00,,,393,2,,316,2,,234,2,,,,,,,,,,,,,,,,,,,,8,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,15:00,,,156,2,,13,2,,150,2,,,,,,,,,,,,,,,,,,,,8,,,,,,66,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,16:00,,,120,2,,4,2,,119,2,,,,,,,,,,,,,,,,,,,,8,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,17:00,,,42,2,,0,2,,42,2,,,,,,,,,,,,,,,,,,,,8,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,18:00,,,10,2,,0,2,,10,2,,,,,,,,,,,,,,,,,,,,8,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,79,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/09/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,96,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,98,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,98,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,98,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,99,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,07:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,08:00,,,15,2,,0,2,,15,2,,,,,,,,,,,,,,,,,,,,7,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,09:00,,,43,2,,0,2,,43,2,,,,,,,,,,,,,,,,,,,,8,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,10:00,,,149,2,,34,2,,136,2,,,,,,,,,,,,,,,,,,,,9,,,,,,98,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,11:00,,,173,2,,8,2,,169,2,,,,,,,,,,,,,,,,,,,,11,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,12:00,,,206,2,,13,2,,199,2,,,,,,,,,,,,,,,,,,,,11,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,13:00,,,190,2,,15,2,,182,2,,,,,,,,,,,,,,,,,,,,12,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,14:00,,,204,2,,44,2,,182,2,,,,,,,,,,,,,,,,,,,,13,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,15:00,,,82,2,,0,2,,82,2,,,,,,,,,,,,,,,,,,,,13,,,,,,84,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,16:00,,,57,2,,0,2,,57,2,,,,,,,,,,,,,,,,,,,,13,,,,,,87,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,17:00,,,38,2,,18,2,,34,2,,,,,,,,,,,,,,,,,,,,12,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,18:00,,,41,2,,64,2,,36,2,,,,,,,,,,,,,,,,,,,,11,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/10/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,3,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,2,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,07:00,,,3,2,,1,2,,3,2,,,,,,,,,,,,,,,,,,,,2,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,08:00,,,90,2,,252,2,,58,2,,,,,,,,,,,,,,,,,,,,2,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,09:00,,,237,2,,437,2,,119,2,,,,,,,,,,,,,,,,,,,,3,,,,,,97,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,10:00,,,255,2,,233,2,,165,2,,,,,,,,,,,,,,,,,,,,5,,,,,,98,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,11:00,,,374,2,,328,2,,218,2,,,,,,,,,,,,,,,,,,,,7,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,12:00,,,228,2,,39,2,,207,2,,,,,,,,,,,,,,,,,,,,9,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,13:00,,,204,2,,14,2,,196,2,,,,,,,,,,,,,,,,,,,,10,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,14:00,,,206,2,,28,2,,192,2,,,,,,,,,,,,,,,,,,,,11,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,15:00,,,192,2,,69,2,,161,2,,,,,,,,,,,,,,,,,,,,11,,,,,,71,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,16:00,,,203,2,,190,2,,137,2,,,,,,,,,,,,,,,,,,,,11,,,,,,71,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,17:00,,,126,2,,150,2,,93,2,,,,,,,,,,,,,,,,,,,,11,,,,,,73,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,18:00,,,32,2,,38,2,,29,2,,,,,,,,,,,,,,,,,,,,10,,,,,,77,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,19:00,,,0,2,,1,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,85,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,8,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/11/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,07:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,6,,,,,,97,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,08:00,,,16,2,,0,2,,16,2,,,,,,,,,,,,,,,,,,,,6,,,,,,98,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,09:00,,,42,2,,0,2,,42,2,,,,,,,,,,,,,,,,,,,,5,,,,,,98,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,10:00,,,68,2,,0,2,,68,2,,,,,,,,,,,,,,,,,,,,5,,,,,,97,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,11:00,,,88,2,,0,2,,88,2,,,,,,,,,,,,,,,,,,,,6,,,,,,96,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,12:00,,,103,2,,0,2,,103,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,13:00,,,133,2,,0,2,,133,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,14:00,,,123,2,,0,2,,123,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,15:00,,,120,2,,0,2,,120,2,,,,,,,,,,,,,,,,,,,,6,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,16:00,,,57,2,,0,2,,57,2,,,,,,,,,,,,,,,,,,,,6,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,17:00,,,33,2,,0,2,,33,2,,,,,,,,,,,,,,,,,,,,6,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,18:00,,,8,2,,0,2,,8,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,19:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/12/2018,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,5,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,4,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,07:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,4,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,08:00,,,43,2,,5,2,,42,2,,,,,,,,,,,,,,,,,,,,4,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,09:00,,,94,2,,35,2,,84,2,,,,,,,,,,,,,,,,,,,,4,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,10:00,,,95,2,,2,2,,94,2,,,,,,,,,,,,,,,,,,,,5,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,11:00,,,210,2,,39,2,,191,2,,,,,,,,,,,,,,,,,,,,6,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,12:00,,,168,2,,23,2,,156,2,,,,,,,,,,,,,,,,,,,,6,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,13:00,,,152,2,,3,2,,150,2,,,,,,,,,,,,,,,,,,,,7,,,,,,81,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,14:00,,,249,2,,52,2,,222,2,,,,,,,,,,,,,,,,,,,,8,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,15:00,,,224,2,,83,2,,186,2,,,,,,,,,,,,,,,,,,,,8,,,,,,73,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,16:00,,,203,2,,247,2,,114,2,,,,,,,,,,,,,,,,,,,,8,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,17:00,,,205,2,,447,2,,101,2,,,,,,,,,,,,,,,,,,,,8,,,,,,67,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,18:00,,,58,2,,246,2,,37,2,,,,,,,,,,,,,,,,,,,,8,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
03/13/2018,19:00,,,1,2,,6,2,,1,2,,,,,,,,,,,,,,,,,,,,7,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
